,0,1,2,3,4,5,6,7,cluster
380,-19392.07639369288,-14518.86353888725,1983.725379648207,37.75378294116402,138.51208536653888,78.33001411158352,-4.155495046513005,62.015022106329866,8
381,-54147.03416655981,-18451.759554296346,-1949.4076767661102,-23.856717134397293,-69.49988288374925,-95.60154995417679,22.074889770448937,59.67795621476637,8
382,-70551.77654316902,-1276.9345676648134,16016.577891442266,-60.72513995384612,-110.7034205999225,-49.809258664024696,-1.641424932818705,21.378549921018045,8
383,-65375.90739727564,-18545.89577327993,-2029.7149522738464,142.2711831293824,-85.82162047334913,-108.69545261576705,11.979071120497107,-0.6648147487399495,8
384,-64167.038895970065,-14591.564958428104,1972.8544148774433,-3.0338683547536025,124.58699333414721,168.96713217424013,-16.381510303999132,40.84674974579613,8
385,-59975.01780480027,-14589.535110872737,1968.4442294580358,108.2321325610569,156.44232916679087,-25.570689129594125,29.30429909446049,-83.2805248220075,8
386,-61736.080898477325,-13882.551168529119,2482.0389616379307,-27.486135950609157,69.60063379008541,43.5094131150253,51.173381989948325,-142.51190292723243,8
387,-63775.7230005335,-11576.190254338908,5024.694051498624,57.3129279782371,1.5402097244375672,-109.90334002217774,13.971009211448326,36.27645982435355,8
388,64683.71595154968,-19461.695939933663,-3137.8997990296652,-26.798163414725767,-34.9470623659645,-61.6387204606061,12.33481836994553,74.46942065419788,8
389,-63383.54118992362,-9114.737106396427,7516.2760335730345,35.04213838861075,168.68155818089147,-53.88498027517625,0.36684766034374583,34.890924595795276,8
390,-66066.43786756921,-18202.11576389068,-1680.2282001669805,76.32174308982715,39.41138901213987,-81.1009595924495,12.816534041286038,94.52074615555186,8
391,792814.3232786427,-13341.397800030292,2040.746532814092,182.2422979281683,160.82181951134885,25.593410914377195,4.67098696859618,26.79937578058342,8
392,-64400.0290467253,-14600.354077971071,1963.9802655551066,-21.368863516815964,146.297053681632,8.729033294114606,-1.1553861034077788,-82.01478927015178,8
393,-70608.75752072492,36904.89960061011,28002.43413836201,-19.87068216520345,-70.47831951293719,-117.75668936496221,11.477001421245241,16.627243443217488,8
394,-68968.90339381418,-12107.309654389483,4494.343364895241,82.15075521915313,-89.41869928221844,15.04964181353907,23.822367754284183,-65.84522508805293,8
395,-63265.02203041277,-18466.4025440471,-1951.3543146492445,18.70922026965904,-110.53051689437532,89.21120658116509,5.532673706878867,87.34580773912934,8
396,-62824.49831759965,-13009.052938957315,3572.743394011091,91.655938139119,-23.58812508673414,-17.459794423145,12.198105825968668,-8.12648388407911,8
397,-59553.99950935357,-14561.02365371525,1214.4588549150633,39.898110030394506,104.71612079967666,-71.04069066366671,18.254402596976185,155.37480607250217,8
398,51370.15128590311,-15893.598656952588,493.0217571532552,-94.06608565254024,-128.44955221337426,36.801026039299394,-9.29605365896354,-28.655524530705197,8
399,-60121.00002588778,-14562.557059655415,1213.697871568244,39.96917261870397,104.54859860126788,-71.2547137431174,15.744570626891102,155.4014988848148,8
400,-66488.01480881358,-14611.829862575785,1955.4294822304594,-10.18464730572782,139.25033144412745,67.40035369620624,-12.351774083043523,7.717671849866307,8
401,-70590.07352281018,-5563.809756934753,11121.310654231564,62.22379420638926,113.00374050742833,-74.76236920802133,-1.7074954383441314,-11.652017010100561,8
402,-28042.891613040094,-19804.017981814963,-3355.130318932391,102.9169295429287,-48.74119133264208,80.57008715095746,7.514108667564611,2.3950390358073355,8
403,-67188.31653998556,-22146.814090947693,-5672.161592226103,-129.62044022069043,105.64673813164276,-18.95831839728296,-9.459074023082131,-22.445291373025913,8
404,-62564.486847725886,-13009.434485495161,3572.2239864318244,-0.006254282499386128,51.946076049507916,-55.93701841377599,13.059952710030364,64.099119402467,8
405,-64444.00678749735,-14615.138602250907,1949.2494689801963,50.33361572359831,147.97450145818422,76.23760498709876,-17.43980320364482,115.91149750323478,8
406,-68198.73019227179,-21235.3896968034,-4748.001495222485,-134.9655385831537,-20.887923681056495,-43.03830171587975,1.6359804695080238,-0.3627881445296759,8
407,-70600.48426476575,-14959.993164229514,1608.3421378859284,9.167955710921522,30.14766824005579,-94.81448074605093,5.600187425583071,-51.93707301937143,8
408,-64214.26643401559,-7363.935606986388,9290.076454486567,-44.81755146636623,-107.97829233040483,-84.5356361957704,3.8362423962752397,59.03500739843584,8
409,-56377.26117259565,-14441.599684221828,2113.454627268131,73.64900135914614,-81.25313783639433,-21.54579963494846,17.827855072025223,27.384383477708845,8
410,-67900.84546206558,-21161.901461540543,-4673.859406682425,5.402456788474565,78.01384378931338,149.38694102784063,-19.15836062368584,127.12189506154199,8
411,-65690.86322772056,-19860.58657138337,-3359.805142217474,102.74076910545561,-48.94163532196918,80.242956435768,4.688708441816515,2.4681975592607497,8
412,-70600.286273761,-15087.187418638112,1479.9515786487204,-78.67569464078954,-14.182307493118753,91.62025303470735,-14.361064285933166,-45.490555768620304,8
413,-68895.39367495025,-5353.445035301914,11332.331693260885,-111.84445169647638,94.67178635022425,-12.23376561222359,-5.459058099494759,-19.329117956061598,8
414,-69402.68892890138,-2479.2888129198454,652.6535423105398,72.47120705306912,-26.727824475064917,6.892148019120971,-16.63213545717592,146.7910362047093,8
415,-63836.41365653094,-18862.221338645475,-2351.3927691175004,-35.73026124366504,-80.5965652851285,-7.9569335601321,2.8143915944463718,87.95751211740104,8
416,-61700.32639820862,-16979.024823135027,-448.33075407016617,-0.5796585185888217,32.6548948897741,-50.12169248939424,-11.459515450298278,1.3152469074636657,8
417,-65129.39154406085,-11146.710183414747,5461.544769504514,113.28736670384949,78.20330608798476,85.17834679131185,-3.262626316378723,28.547274050374735,8
418,-42209.34641310872,-16951.866345329327,-448.3830613147049,68.06812184958382,41.790868166561474,-87.27589648422865,-3.526234435230236,-131.43554623040885,8
419,-64047.515108703126,-14930.822863246805,1629.1813128578701,-12.429283329092106,100.32374453778148,34.8910963446647,-11.210698405666196,126.67314598340786,8
420,-70036.19851839221,69116.89485704771,-3894.506448035123,13.881602063103683,-94.42581282661816,61.16488393106776,9.21830436922078,171.41516463027844,8
421,-62424.7172968185,-14156.142334028456,2411.1403162406036,12.822529988044467,68.5905106749485,-44.713443129525444,-2.2499975451203573,143.33300483156032,8
422,-69321.19215834688,42335.390699998716,22049.06236103954,63.50594005502383,-91.31273832146755,31.35918753016096,8.65450872203694,119.54710920435939,8
423,-64460.09383313687,-19067.653080107408,-2558.7626089007867,29.44089257440817,127.86901386553683,-55.14357305015757,-0.3805707960990993,41.2453999273907,8
424,-70605.15127854727,-7711.854097104417,2144.667218469072,85.9208832711602,68.31923697015787,-56.219390964448884,4.333307319173536,85.68654221023742,8
425,-66112.86128549183,-16642.73239498093,-101.25860072494196,98.76456541986514,-106.09521691480838,111.20509597443332,1.944541855195837,83.43434360392722,8
426,-67495.46102252844,-22053.618616509197,-5577.591919405392,-135.17018778568575,-21.871361177035155,-42.697213775493516,-10.768646585436098,-32.07787705810243,8
427,-68149.29045456702,-22161.94250405844,-5686.848448799677,67.47924463923907,-92.49946618457501,-81.9631543320551,16.82532094927252,-131.19102373071854,8
428,-62424.71620570568,-14156.845059668087,2410.4288575298333,12.822013953612425,68.58982113984072,-44.712591343808086,-2.250085246204369,143.3333707760224,8
429,-69293.34567002709,-10154.106564933454,-327.8837048364566,-40.43378689864937,31.85660067006228,113.05790322445037,1.94491819064325,97.90028169511453,8
430,-70666.45385210493,-4675.574663753934,12020.53665179389,69.1390979585634,76.46967118691313,-32.462298472768225,-7.4628116118186165,-77.68283520897825,8
431,-70578.77808393321,15152.174970249354,-19567.17830062643,27.438104191556175,92.88041877949256,-34.906131369208815,-8.739072849704705,-48.11588087397753,8
432,-64279.68504854782,-9.979357599038345,16735.35935743596,-51.20617884669528,91.22899241823096,-59.07124758542964,-18.20749689194966,16.996601041134678,8
433,-70756.7338239808,52829.34819942606,12271.899540417377,-17.237681099006,-71.45457221809201,54.90391768441853,7.329810856961148,-113.47929922013165,8
434,-70642.28884395168,-20238.894231609156,-3736.0201172009056,105.8158493251234,-99.46203899493986,3.5234666745106904,15.60921129170759,-62.19518676379589,8
435,-70420.43280782193,-11803.570761345709,5358.9630349673225,-125.41454043999504,-135.31465331347596,-38.792063304607105,-5.419281993006533,-45.57019600466527,8
436,-70584.09020655017,19001.864189389453,-23369.523345712045,28.96898000740488,-50.79296246729776,-56.12551582280314,9.381381705885573,-12.181712963806609,8
437,-70484.37040766509,-11843.726263440229,5318.359004407762,-131.94197163519078,-128.4330484083874,-79.46425160270473,-2.2774301041537703,-47.88518842182598,8
438,-70565.28262431543,-20241.6693099761,-3738.678302826644,-118.80118256706263,34.456344439464104,4.0021796813661865,-13.862088871761024,-27.466955344035682,8
439,-70652.15349554065,-17749.87581065823,-1216.0862045563294,97.1714916998263,18.139619584963132,-29.585454336394037,5.641733561874441,-26.120209155420902,8
440,-63489.59131226595,-13594.098054770442,2981.8696205102456,32.923837938852934,13.166607882860909,126.66498892487142,-12.254439330436611,165.3120145475569,8
441,-70575.32918981969,12652.828854559772,-17098.50033016874,33.31767064944963,74.39205801148233,-41.18033843740954,-7.587110026846767,-50.74371803584418,8
442,-67790.12407961128,-15186.291632894785,1375.5075346826766,-109.13279924942834,-117.01859544810895,-62.13536310980402,3.401420469466491,-33.46228113787404,8
443,-70607.95116664006,-19168.02978262254,-2651.6393130455035,-19.5383182333454,94.27365321349491,-21.694254819859683,-10.195457525724652,71.25821091940593,8
444,-70753.47219185345,51382.905605669206,-945.3607537927936,-53.46503431788785,-110.46558588459432,-44.42534649319123,17.781899969753216,-103.21583386029148,8
445,-70460.96143303787,-11431.321532039234,5180.751162103054,39.49810744486227,-4.179893645133144,-53.62067279292284,-0.706350705070795,18.924831042465787,8
446,-70752.28100608272,50121.12997833086,6659.783957583914,8.981576542351377,-29.457281214450553,19.851546488754877,-3.1355498299457283,17.97366986816295,8
447,-70587.62049333879,21560.252734013266,-25896.47399132722,27.61381174754672,-108.02924072993312,-63.33978831546799,17.65463477815732,6.755555360066448,8
448,-70662.69618232759,-7094.616516848294,9572.137942992775,-131.9066267608833,-4.064768649512361,-61.09637626115148,2.5919833537571164,37.702817840671955,8
449,-69774.38787430688,-13088.600628297856,3501.506224188324,67.89545398448972,-92.92734268408579,-106.48101304651098,10.30259256008151,-128.0890697405282,8
450,-70578.46482346155,14925.218487580667,-19342.94739387409,33.88373009647878,-4.98187838641137,-52.72651955746038,2.5899762583790276,-30.18080696970487,8
451,-70649.8545689126,-15366.835968563155,1196.5559735866466,140.99803498401533,-31.701143254378355,137.29812619019665,-8.128924826784056,-46.16039356439362,8
452,-70558.66509172652,-19996.8442238795,-3491.2450887366613,123.85319376129603,13.5373434889754,138.13027272393924,-31.266633690913878,24.694136683310433,8
453,-70536.0674362443,-12651.303667803522,3945.6582020427236,-63.50699821558977,-115.65338742987205,-90.61455586519693,3.81841907186212,-74.6013249981279,8
454,-70585.17998639362,19791.5824228148,-24149.573962864655,24.837460863583285,-7.917123117721349,-47.50412386671877,4.617229355759045,-18.606634642561524,8
455,-70760.58165595506,55653.78393063631,8914.432596021219,-119.68242770252948,65.59128490836403,50.3463743231151,-19.94410422379917,9.940579689409603,8
456,-70582.12587094917,17578.248130879867,-21963.468426459665,22.965720284616236,91.04748626534663,-32.38795534024301,-8.154826672219814,-43.820275032480794,8
457,-70753.75002243037,55015.60740922758,10114.097601134947,-141.81354609431654,21.93628937230383,88.52296851624546,-17.387152338610807,-8.87207439353003,8
458,-66015.85600969743,-19863.8738287669,-3362.6786957634204,102.61847627816013,-48.753363262377455,80.50566367083609,7.92456378957469,2.5691744827035907,8
459,-70642.92954801623,-19826.32966980665,-3318.2097754948622,-4.5423559512820955,-10.636354780099152,91.52504826795015,-24.866202998407793,23.93468777702036,8
460,-70640.3333273883,-21498.869181657526,-5011.869883501765,160.31990907002387,151.6893168711804,8.808141112439161,-11.68370577813381,-7.567518992298375,8
461,-63501.100964270845,-13910.83350456322,2660.5864375643446,21.375781891450814,-89.18563089594491,-54.46413580615485,4.0703540931051085,-29.753416951554104,8
462,-69900.25392559142,-10619.723572875275,6402.566841215684,86.0320140711637,-38.58748340215943,-104.05858510720914,-1.5808159981716654,-18.209984351387796,8
463,-70481.90091321348,-18556.99637485231,-2033.6228809179486,156.57870420933128,-75.61641387898148,-55.95260666846361,14.200097059055942,1.0705216077924185,8
464,-70588.58854829134,22261.757334321075,-26589.37893596133,24.974071225252313,-86.39304635149699,-58.65655799760323,14.734274514734535,2.1564622468420986,8
465,-70595.67580438961,27397.764314031258,-31662.343525976787,14.91148765754653,-81.07816214546914,-51.63853900107869,15.828427587476924,12.57294651427099,8
466,-61271.58818492011,-13591.506967690442,2981.0998559385403,17.075560928138408,-1.3719422533185388,106.73857550916367,6.235707621222486,-77.1559692611949,8
467,-70652.62936693644,-13578.606294698491,3007.394795586948,-51.01149670970697,32.40707898247795,-61.17768441854348,-3.6026313301286748,91.52728695735024,8
468,-70737.92090273983,39195.72224670202,25738.03790075413,80.22228063204656,29.26001592994317,-123.258482296192,0.5636397216400859,17.787264270708366,8
469,-70720.27436939484,27997.036146700302,11419.275764105583,-96.67985818332153,36.922938433015744,44.972768351110325,-17.01138791267293,-81.29769951244617,8
470,-70646.9903586967,-16831.85454449303,-7095.411006330574,-1.0967479544929428,-110.8114942086745,83.59645181028405,4.86284154445925,26.8961016720066,8
471,-70755.04389207321,54504.06293360625,10618.075886279701,-133.5156809097199,-129.06463341307824,79.75156855696525,-1.4930781787144336,28.222737058356856,8
472,-70748.55077069886,46903.45926987852,18044.86609164575,105.00621709363972,67.83559257521858,79.2890335932282,-13.018456049023284,-35.17603876088195,8
473,-68801.1188764052,-6192.060621019516,10909.703605368006,84.18619057784977,144.5037504458534,78.04286651319998,4.407297973757643,-59.37713714671701,8
474,-70648.49420767352,-16241.852684090789,310.9421177390929,3.3994511810635966,-36.386682111783664,-68.83305922223578,3.1101765421137677,74.9144886576692,8
475,-70612.85980299636,-16650.802754337667,-103.04434015729079,-25.521258841228573,-4.495092370633373,30.244838477422242,-13.921556470458249,106.99685593829001,8
476,1296275.6844071436,-11243.102719536504,3461.904197999128,-22.866336354129665,-16.580192055286563,-4.824328426466055,-188.60704445701194,48.39201260705752,8
477,-70657.06447039804,-10723.242068790792,5897.65007957131,157.44924747857132,-5.772087863241962,-63.30381215334822,8.2897321086317,-17.36059136161433,8
478,-69813.28038792648,-11225.826066752428,5387.6683370348455,71.15587403856146,108.47926265755378,48.28708322171443,-14.656070568683344,-127.62801970968616,8
479,-70575.55282653244,12815.027035777332,-17258.59311916578,44.63371943922555,-115.1487854143553,-74.94943233065425,15.417441897143682,-11.835323332020282,8
480,-70587.16010687254,21226.58716018639,-25566.921044667146,26.41869241230319,-77.99777790207966,-58.371068775839845,13.461906183315147,-1.5577341031771077,8
481,-60938.32704657153,-16982.054089997957,-452.8750997183786,161.49426492419818,42.12328191338338,-53.779079714561576,-4.935131409954017,-89.93160987453722,8
482,-67750.12398666132,-14542.032419151785,2027.9454469361438,-138.17676378182082,113.80393632330004,-29.138308147590436,-8.442311901638131,-7.407280006266004,8
483,-70744.41844620404,44390.71989974426,12831.281412309125,117.72779735288125,-60.14663585873919,-33.397294664322914,11.807858065500016,-6.684027820235443,8
484,-70649.46693903912,-7450.828488181254,1354.4499433282297,76.38234949222492,-35.09058586025345,105.57948245500523,-22.19119498568123,61.654869003021744,8
485,-69823.0583956431,-12012.995486376503,4590.813812522777,60.26582679447951,37.16816650430126,-84.0506400933969,10.834488516754378,-99.05824668943667,8
486,-70779.78682111383,69593.54447450007,-5216.800949026394,-36.659670469443704,-36.46262075591627,129.98130946017352,-5.80730530013916,27.65510706354189,8
487,-61556.51173624101,-14929.175988697889,1627.123708595789,-4.014043447707702,98.20681131333194,-45.82488005678329,-4.450468213683561,46.39719624730165,8
488,-70577.62751246223,14318.353818302236,-18743.60224876082,27.919725199288166,111.00733908904374,-32.65917595014942,-11.612766235658226,-54.97379125608175,8
489,-70658.10798406182,-13914.995438153273,2666.3710388212066,21.440632079138748,-89.39057332175724,-54.77980022891621,0.8444755198348004,-29.74461844280936,8
490,-70581.84214460864,17372.638982172833,-21760.37605411513,24.02097867325663,80.30715014251783,-34.563963065107636,-7.14017336196597,-42.80756947313105,8
491,-70768.23648907192,61651.34493404523,-4217.3162114578045,22.47830373427766,5.9730825911203755,31.553876466844187,-2.8790513647275833,126.49851534680228,8
492,-70578.91631251655,15252.480805095076,-19666.126345885623,39.980156382862745,-114.49989939528975,-71.96359041428296,15.939743535205821,-7.2469760595306045,8
493,-70747.37061521718,50392.56378933752,14680.4001564954,-132.3330501654756,10.401207391076902,80.9847809108476,-17.837153237572874,-17.80462581206831,8
494,-64633.14525565823,-21609.70670174456,-5131.880674075027,-1.4266714083790073,-14.548483145665305,-48.00866845731382,8.808794221118063,153.6821902180411,8
495,-70772.77576795191,64604.339445738464,-1748.12419963022,5.224188736730989,-8.936003541391276,-1.1816501227836702,25.9434047779423,105.10181964137948,8
496,-70595.52774927126,27290.351594741198,-31556.34152761424,5.616893975369039,74.04998320956317,-23.989872778826978,-3.465100732069195,-20.7743380534699,8
497,-61487.51281732257,-14930.446948016957,1625.3972870054245,169.24296557479497,115.25107339167592,-40.21763742474166,5.394457889242785,9.985906023826082,8
498,-70646.15547495833,-17749.131530965988,-1215.2544607792179,171.12021986307892,0.17357659158140845,117.5203793507015,-4.9489481843274135,13.916259818765196,8
499,-70742.732746603,47749.02667296796,5812.041225696236,73.95490521104988,-58.017032346952554,45.848369589346134,6.217748525217006,-21.34908097278644,8
500,-70662.09402110882,-11347.860818124262,5265.610211604413,26.215732924907307,-58.45721310257324,123.12472149933488,-28.011150366204443,22.38851561520821,8
501,-70581.15787038492,16876.749402824924,-21270.592614172216,23.1699692081837,109.24883236456935,-29.943083566815737,-10.297082605033129,-48.10893266862576,8
502,-70664.57110634062,-5888.449583771506,10792.673183326615,108.90229123025462,57.53868756941055,85.77548556002093,-16.617689876210715,-57.89717358239437,8
503,-70340.32916740177,-11870.216407402277,5291.329704276991,-129.19535911858148,-128.7394374311489,-78.43611976041551,-2.1787453193363873,-51.64052343058821,8
504,-70560.49566606345,-18816.581225734466,-2295.875467197139,-24.542364590437174,-6.0225744282853615,-67.22236771085467,4.637619355402395,59.85305475753794,8
505,-70366.51623121247,-22022.18426003998,-5541.399327213478,-38.26811887415221,70.22671815575742,130.12145339115634,-13.887387003124186,33.714171664992655,8
506,-70646.15656607116,-17748.428805326355,-1214.5430020684498,171.12073589751097,0.1742661266891848,117.51952756498409,-4.948860483243407,13.915893874303126,8
507,-70656.93220891096,-10807.566596517026,5812.58286902257,8.832685679347739,-49.9706129014397,-79.17379160673214,-2.8856283819294206,46.446692386994904,8
508,-70246.80798955608,-17972.008282026592,-1441.6793872822795,114.3145967647897,-22.333624305780422,-74.35529487597123,9.573197474953162,-0.2099612244174617,8
509,-70748.81263213034,47089.29990308247,17941.61898218591,-63.264111783230774,16.713525750074314,22.615103505327163,-13.744653841883647,3.614596189325643,8
510,-70764.91351512451,63105.596634839545,2123.44959647793,-153.9972842951078,-28.733470887399033,88.93989712329488,-9.961418242017736,14.78455376143916,8
511,-70642.9503906537,-19812.328022431924,-3303.980547349567,-111.14155371308887,-10.606600547128606,30.919780567377426,-19.77594602677164,-39.59335402983473,8
512,-67505.52857082084,-16213.457751179232,335.4274163408216,-120.1493522806539,27.203079652487197,-41.19586851631153,2.8787411747927387,-7.81546553393739,8
513,-70583.32833783231,18449.771108295943,-22824.191420014235,31.646353421625477,-77.41194536358725,-61.544812676475146,12.470398185689959,-7.830766286039495,8
514,-70770.62193634958,66517.73508781307,-1246.7905505398408,-158.82447086807596,-55.704215513158,88.15347480409177,-5.1438294608348585,29.21257681284545,8
515,-70575.87791771124,13050.528632918686,-17491.27761177258,36.68605342415354,7.1868275404631214,-52.753298279016875,0.6534505325670019,-36.289198413459914,8
516,-58390.329737472166,-16977.787009814685,-451.4556735497857,-110.76340899188865,13.663093399618157,27.527163804150256,-22.0801841675464,-60.76922347944877,8
517,-66126.89984504638,-15970.42425029962,579.5202571699768,-136.4749945972397,151.27108332504676,-39.75403637694621,-4.354388066739751,-13.137775044122963,8
518,-70599.06876842618,29856.57190645013,-34090.95355938431,11.477099804735552,-100.48413876251705,-52.259188947640084,17.842042488982454,18.182021264809627,8
519,-50312.76416671227,-16044.697323613407,482.1059000255386,-94.99464917909403,-128.15247278195207,37.10434298107512,-3.9834271644442545,-28.490576660388427,8
520,-70713.75192070834,22452.77701005948,29944.728279527524,48.81268330835102,96.49193237141606,100.84224244966964,-33.14815618551497,-55.85219048558591,8
521,-70591.39054494262,24292.264600350565,-28594.994987794118,17.57794422137694,-28.389763476330778,-45.90009250594845,7.981840713655219,-6.443862346864667,8
522,-70655.89190490029,-11477.95395460487,5133.796635481142,-31.077199320192,8.932009346355658,-6.003076018719077,-19.641119196527562,8.674693969804647,8
523,-70646.14995948352,-17751.41475960154,-1217.1142207839484,-105.14824927145624,-4.57880009012705,55.750536946658194,-7.056745443087507,7.054842092298511,8
524,-70082.0008070094,-12725.727213055921,4424.642285946459,-87.8663364191424,-126.26722897664709,-102.78837253531708,4.339018440413171,-112.59182542960679,8
525,-70654.64912842895,-16171.233284664058,899.1173413830252,-52.01788402186277,97.60405089622364,160.4541280544638,-36.80609862336862,39.85854345964531,8
526,-70649.84892705843,-15369.09191781928,1194.5652078781939,-116.58154078321299,-14.249243279797557,-50.525686909034285,-3.9378918306951403,-21.372484550336715,8
527,-70584.53589072569,19324.861702864935,-23688.545275180364,29.495001201009423,-69.51478802234416,-59.10692174019163,11.975805171454288,-6.914019925320775,8
528,-70575.72566540673,12940.247134887024,-17382.30433253282,41.517592952224284,-68.2506894938279,-66.41615251318252,9.776722991732143,-21.088220432308393,8
529,-63115.09973337114,-13911.584712253725,2659.00387463706,179.80321492583377,-72.3593018567052,-80.97616133211521,8.398630033228477,15.251219211008204,8
530,-70767.33308165985,61583.68669964143,-13522.728755380936,-26.932651210695354,21.60072627662114,60.85085522375505,-6.675047590836079,41.7967487911908,8
531,-70654.95946475377,-12078.837795655721,4525.271198853254,164.25361869655507,92.33734705502987,-11.595487837540437,-0.7107852098223498,-30.293833132560383,8
532,-70538.45253135767,-14980.166599102717,1587.7536018199908,92.73042039066019,11.409397713350195,-7.600280524047418,-1.89582959787059,-51.30222782178901,8
533,-70780.3046305677,69915.47889661368,-4684.883413734337,-40.42411082615489,106.57364438950847,-13.366021046403818,2.633993710949938,-73.79184755107637,8
534,-70718.75213769758,48496.87289865139,16509.097882422797,57.90346062414197,-74.86427874994968,-66.99357573865576,8.643047927712987,103.92376906042058,8
535,-70656.40585688062,-15011.380722288814,1556.8874393198707,16.114583158501773,-0.4229906729352624,137.32762825085004,-24.439363213090715,137.8162190189851,8
536,-70646.14560027127,-17754.225403000437,-1219.957753725524,-104.8911160275701,-4.9088903191442625,57.69254466989994,-7.210106394726808,7.241090954252443,8
537,-70646.14769458027,-17752.82541697259,-1218.561108299149,-110.62413243904109,-0.23751868039758164,30.52102554554776,-5.301448558526615,7.7429961459202685,8
538,-70577.96913555828,14565.93507617219,-18988.143663784584,27.638427913614535,107.65717721627244,-32.96562618701334,-10.663405597966522,-52.206079294317675,8
539,-65570.01007356872,-19764.991259041584,-3263.05123699894,-34.895845213447934,148.52321211620423,7.253051516942854,-10.116791351908523,46.221648555188175,8
540,-70656.26992776955,-15097.863212494893,1469.1703789620096,-136.2054636153067,15.966653502130114,-79.5912997466842,-5.659549405886006,-10.596521737096117,8
541,-66411.00982964004,-19764.805738754534,-3261.8243247419714,-6.11389391370105,133.58765028791237,73.82222775926492,-1.198101374597539,-95.28144617692443,8
542,-70716.62570307952,28409.33734145804,-37821.389013746084,-47.39448934694491,-79.25976752148354,31.050843890319875,7.975877202839762,-52.01720470858544,8
543,-70588.7212696897,22357.82120259045,-26684.352920438367,15.575124093740994,64.1037285783895,-31.615020140039615,-3.9374250852847648,-29.799743312757077,8
544,-70601.28356160018,31461.60909379233,-35676.293989870755,8.09048171808777,-95.33907251938795,-49.42623415303257,18.5686805059579,23.400938843881292,8
545,-70596.88646964639,28275.007172866703,-32528.89544150507,5.2239654409364285,50.011433581240304,-27.15451561134084,-0.29933040281339984,-13.918709042955113,8
546,-70386.34557266651,-4741.483478056432,11954.105720248257,-132.6772359143462,1.486504221436111,-80.97913974746237,8.981418014855123,34.85264843283753,8
547,-67498.45001853227,-20128.349708259826,-3628.1605139564763,-128.81353827782664,117.05110823473139,-19.628376300485623,-7.65372303636252,-20.531592486297697,8
548,-70613.01266913865,-10755.650358853043,5864.983096829507,106.7377991586229,18.25065037050109,-102.27073676886462,19.569104346116323,-9.981366235877257,8
549,-70580.27999628402,-15091.418934991709,1475.7440599018344,-0.161339003088984,2.253236464762176,141.89920688221824,-11.92274281705654,5.95548517599132,8
550,-70581.83815920727,17369.784970719043,-21757.538673335504,26.017366678112136,47.54440998895678,-40.43510124435484,-2.688957745799935,-34.53587646631353,8
551,-70649.92100367697,-15323.906768431876,1239.6221170464835,104.59009823139466,7.979904026051534,-96.60320997433037,0.027953678650900454,-67.23420460297126,8
552,-63064.09969623619,-17771.995765995864,-1248.4691657635085,-115.41288008301713,120.65032165488938,78.52976893195341,-13.354898102265977,79.13225701310542,8
553,-70751.03542278032,49274.33070582505,6600.508253675737,32.19363664088368,48.11278083018388,-60.49442632487125,6.568616038808601,-72.52287731758528,8
554,-70484.70628122431,-12883.86809845608,3710.152920403744,-3.6012017824144196,-59.892794788132605,-117.49050702944575,-0.4393174334744342,74.13545573578479,8
555,-56512.26069324011,-14442.499961712861,2112.731350024971,73.67027899738393,-81.33688444291886,-21.681555511530487,16.98338457850532,27.555294952846882,8
556,-70767.06110693677,60483.03565031922,1998.1557060096304,-28.174278804904013,69.20602102830499,141.45727090309958,-20.939246503962366,-9.378429912940312,8
557,-70481.87145543442,-19864.599672118085,-3357.648080235882,170.2734474981419,2.7887314696160175,115.21522617621658,-22.25758969871892,-44.397132901862875,8
558,-70577.12579472935,13954.787787615927,-18384.504603137175,28.302397263383476,115.45136722016262,-32.2694358301635,-11.286522651636316,-53.424606465688015,8
559,-69457.8375739466,45700.47340724297,18725.15511189585,20.2926379142816,-126.49185101312841,98.96641174189838,6.141970261268715,-48.93726220192953,8
560,-62798.12458782016,-20975.932199694733,-4492.776097521652,22.83677271310922,-74.84568288781237,16.84223161983618,13.52969282757606,114.28102631093307,8
561,-29553.155472408864,-20925.781106540413,-4488.688024079993,34.89218376678535,-66.74877976794416,-69.51517544352754,19.90675216695374,26.037335011456427,8
562,-70613.03506958613,-16538.806573669684,9.67329983316876,152.7563847850906,-110.90414585861993,39.34659255576418,-0.6880292215548709,-73.85234200083907,8
563,-70720.93088188457,30447.857876708316,-22575.993139633032,69.37566871776984,61.3268389120484,139.42679404996008,-18.610874045970377,84.97666730467441,8
564,-69471.95618434806,-12723.649064485819,3871.044079793596,81.37518137623674,76.89412983174601,129.9803039830493,-13.42590983661912,-71.58145834957725,8
565,-70574.98654917486,12404.527503656169,-16853.249169661107,33.62358913431704,76.89409306563145,-41.03164593913518,-7.704992336304821,-50.90402487107058,8
566,-70641.38665465008,-20819.313699869403,-4323.532096018202,-113.86220152152293,-123.93140961073684,-63.03025362331665,-2.240633557834294,-31.047612362630456,8
567,-70765.26005500273,63356.751526299064,1873.9582433785013,-160.89678444829818,44.37835961524408,121.21330833747177,-20.78768426093299,8.55264553807964,8
568,-70600.11325969288,-19063.928302056964,-2546.433369825131,141.7039824294119,104.30801253154384,112.21494616811553,-13.344414324294977,36.402842640869956,8
569,-70492.6646066961,-12913.247192101711,3680.188054688796,183.22008141876609,-118.27227650355502,83.87674262041531,-5.8960210984542885,-21.97778497967843,8
