,0,1,2,3,4,5,6,7,cluster,outlier
1823,-28383.839028448136,31493.834302902993,1998.3027423108429,-3194.1631650957743,-10.796337357909026,-42.19525094289642,4.397874318299946,118.26699328737301,0,0
1824,-30504.20471807457,22246.742517033534,-7811.567810481191,-3161.3145112487487,-23.699919265843505,102.87712651544064,25.059645006508003,-70.214775585759,0,0
1825,-30502.715407942505,22777.213210612415,240.12241304272183,-3108.272673225704,-21.006806709173585,140.33713124102897,17.570857303796753,-30.44917305147752,0,0
1826,-28328.295162433184,42610.86109397354,13088.690361495223,-3234.9293881641743,-12.096805458364251,-142.53454407824663,-0.8439971133234346,97.33521472361865,0,0
1827,-28419.439880817896,42685.70816790121,13163.577385974015,-3234.240297768486,-12.003856809039641,-142.5511942607926,-0.9110238068476383,97.33236284673978,0,0
1828,-30493.529068890635,18016.328343009096,-4509.508574567952,-3086.4366167674934,-22.53768690794915,142.3988265272384,23.683116952056327,-29.329485314446067,0,0
1829,-30465.84658920826,8960.285275427335,17016.255031389872,-2828.643455537888,-14.688169490557405,-4.199289941372368,-109.34717538933337,-27.86959081418122,0,0
1830,-28636.26534844281,40524.613086031924,11008.176738632546,-3223.0190778153105,-4.762877638740116,20.426172906163437,45.53647838975372,-162.7395678223741,0,0
1831,-30506.25354389019,24610.181737541505,2068.6735359003064,-3109.7586148189234,-20.721936571141747,178.34450266763827,91.43692103730517,8.959258125958636,0,0
1832,-28633.280738157067,40532.42955839839,11015.93019543798,-3221.0496592146524,-4.755824818645346,20.428192270604413,45.53389366529477,-162.7388980701693,0,0
1833,-28157.238728622102,42582.3007125314,13059.624890474608,-3227.799365565878,-9.20579127543688,-142.51516863457456,-0.8045554822561392,97.34839286622797,0,0
1834,-30396.407986817394,31679.732180403993,1594.239051077963,-3188.4307270716354,-18.625893175387006,9.740577540793568,-27.79135849424532,4.442146491166123,0,0
1835,-30457.711281652206,-629.9926858935696,-23594.752262782888,-3008.9339605201085,-29.53911659308518,28.267698665214485,25.66119697166854,172.4367851536195,0,0
1836,-28770.37420971777,-44876.383921505585,9938.42485368953,-2272.245467277672,-4.975480958273319,21.85196911610349,-52.85066374768351,-157.91671441875076,0,0
1837,3645.4146358520798,-28545.148490156305,-6370.014700153218,-2566.0037502984387,124.87199385306317,115.81116955658327,86.24391707230482,-48.63595837978846,0,0
1838,-30497.64495346433,19671.73445563168,-5611.102034711615,-3102.4838644509664,-23.16164449373432,-23.31508745259917,10.793593789651275,-6.056356656502682,0,0
1839,-30438.248812222653,17093.316164831438,-12913.811557678995,-3125.202361394526,-24.53947524905416,-113.03655038691663,33.54991891962325,-76.13107443886639,0,0
1840,-30527.122811855283,34121.95615265733,4032.313955361166,-3192.3100545659154,-19.94855812031277,5.158748087946903,46.37877373024691,40.46766963748425,0,0
1841,-29229.542751141104,-41415.43765392756,5954.398608740544,-2334.986085778392,-13.813297153601322,-29.705730651975436,181.6927404189079,-33.69895205306754,0,0
1842,-29512.524530614857,-43353.93923302567,7858.569115043372,-2297.7204081629498,-17.102124473010743,-168.47770859034023,-123.44601480793602,-14.559405938436033,0,0
1843,-30483.671712690437,13070.534179068587,-8497.534792450615,-3044.7514789700194,-23.28328685745755,70.15567456902261,-27.568125484145686,-105.87544752447474,0,0
1844,-28524.268078521425,40525.730772333205,11008.74389104372,-3209.0130994622277,-2.7963589864594125,20.452583135878307,45.56577038744951,-162.7268420377686,0,0
1845,-28695.28221675404,40531.72619151571,11015.151354421469,-3208.0324787423965,-5.667094079244691,20.486804938224594,45.6116223450957,-162.6951738799829,0,0
1846,-28157.092817881956,40433.8174195421,10916.004461557115,-3206.474179989835,-7.52327532158463,-24.221527962233186,-16.10046201721337,46.82701692454361,0,0
1847,-30379.779012279196,-28240.823573384947,22668.196753131535,-2355.1100826229367,-11.806490844118116,-20.718694879993485,-71.60636177136,53.164434821381015,0,0
1848,-25882.743522030665,-45501.692624427524,10570.920804933292,-2248.0955517015295,-9.437302731883062,-45.34477797312432,-51.12546461980807,95.71993374439886,0,0
1849,-30127.13034793758,37351.363699229085,7926.631334909953,-3191.5576621059863,-18.562398530834294,-32.23974404128189,188.89626771098855,141.9801040014075,0,0
1850,-30486.20159337382,13329.900171966105,-14309.402894035898,-3082.643612780888,-25.0304070946831,-0.7791142856800698,10.253201782308873,38.431057236739804,0,0
1851,-29814.73564882041,-29627.136870491824,1425.2358278127704,-2489.028811349447,-16.387432425911356,21.471446214641247,63.97645933575042,-101.53841537370148,0,0
1852,-30356.973204652946,-40867.870036145076,5403.125636822845,-2333.8618051058033,-16.545624870396537,-142.4566181954206,23.68555875953862,96.16610639898826,0,0
1853,-26621.920930823806,-45032.904589031124,10099.72341068903,-2252.204201581492,51.827952557280454,-35.1483227820962,65.85633038874799,-45.58105835285458,0,0
1854,-28807.28837527875,40532.98878361542,11016.53744935987,-3199.067880448927,-8.55656334293337,20.47385923885429,45.588717532771064,-162.73834731747297,0,0
1855,-30310.879907933617,-5878.542858231228,-29710.201055842346,-2973.9270259384666,-30.916202794621725,-170.06785196332413,-5.611859873947412,-13.394531990007401,0,0
1856,-30522.4398047764,32996.73138588733,10437.666133517823,-3117.780342373617,-18.23914249071843,193.68390020098965,-6.591974400302129,75.8138553997912,0,0
1857,-30490.800948341395,29186.46306915193,10488.026208233725,-3073.622877259015,-17.615617522487934,85.25936396454738,-36.32223931093916,11.43138588877364,0,0
1858,-30466.88002482819,2898.2781530232655,-27131.75500186097,-3050.4989376135804,-30.39795839854625,-18.24016551426206,-67.55093120874457,123.26225474920444,0,0
1859,-19810.97889888521,-40399.06284092488,5467.523999724153,-2329.481938405941,-10.973016828623106,-141.07404761532152,-71.28968172277122,92.88951756093253,0,0
1860,-28571.278330419624,40529.342505681554,11012.17601920233,-3192.988917880386,-3.706230622989625,20.548172599359063,45.692377171366495,-162.64221338598537,0,0
1861,-30345.753440897166,-42711.3613137119,8543.94227417257,-2281.6605141542473,-15.74687761487453,-8.830964682141595,-29.435658559868887,-36.89062474432893,0,0
1862,-30462.731548095522,1761.0041282049879,-22414.69755358912,-3000.327100998869,-28.408609561880574,31.713895738612674,185.03025349152603,-57.58194973829428,0,0
1863,-24136.363824978136,-43706.65132392198,8775.038344352548,-2266.285955514429,43.50361199523552,134.93682585811743,27.775860064133646,17.25733549482181,0,0
1864,-27824.6283566147,-29765.84305529932,-5207.122586767231,-2522.1917635733557,-12.149032357606039,113.86903474137276,55.38459965090761,-35.18377359060002,0,0
1865,-30195.21113031891,-30935.740202388697,27067.86330352586,-2275.2340721553624,-6.05332850367835,-149.37595650070512,-6.089683217974493,-49.878153134755294,0,0
1866,-28644.952768047136,27922.815404751527,-1564.3160249822613,-3136.9023719019738,-7.598663246644995,-79.97034595040047,-36.09448666179282,120.58393814497143,0,0
1867,-30437.490978144135,698.1019364840719,45949.125193637185,-2490.032729309265,-4.573562643531398,-6.144352523746121,-70.77641002883311,77.99111510631778,0,0
1868,-30305.719573892908,20962.836030808925,-9054.27230368838,-3111.7048273759933,-22.887971758807684,18.11648184552594,-14.241872674143213,87.71146473165172,0,0
1869,-28419.32846980234,42624.58542773568,13101.829794930456,-3192.0011204440243,-11.882934402472511,-142.45203297967046,-0.7572080707034134,97.35732968517928,0,0
1870,282106.2003178924,-36965.38497629888,2609.7228886494063,-2324.192121304814,46.35090881128445,-160.98852456858057,43.68518705207206,-55.09836815744643,0,0
1871,-30491.50510795137,15661.292834899956,-14384.98141867541,-3088.6100700393554,-25.61810782770255,97.7919402213092,178.55390446561034,-44.290558487080126,0,0
1872,-30487.77666559787,16464.089263784303,2217.817112267866,-2976.3429497744605,-20.00120382111393,-14.031108518890232,78.60541363823066,-112.7905508042831,0,0
1873,-28403.280325773525,40530.57585704766,11012.731294143397,-3179.977677165296,-0.783377626371653,20.572027456097395,45.71817956697461,-162.62730281484457,0,0
1874,-28511.278893126597,40528.92650902609,11011.348295400212,-3179.0256034612107,-2.704253944844345,20.511300291531136,45.63238256944921,-162.71127594137863,0,0
1875,-30394.13722029167,20142.183067801747,-9872.97114588411,-3101.03896852647,-22.89180692233444,-78.75251223600544,-108.3072348091878,33.14077286610061,0,0
1876,-30518.919030545163,31170.413864779017,8612.42234519071,-3090.3043127839464,-17.76578236556437,105.42068242535964,-54.253938456069186,-64.35360970177459,0,0
1877,-30282.47846737528,-40608.330659957595,5657.179747715847,-2310.0029735780636,-15.295947003761666,-47.595842549384486,-3.9812290244496156,41.06596224689821,0,0
1878,-30466.09476207383,2594.8571451336475,-26827.47454289652,-3025.058127214866,-30.14315469143024,63.80398674046239,-61.050644450962345,61.369561301942014,0,0
1879,-30236.596359721665,-48646.63407577071,13715.39796347005,-2160.2385648984587,-12.078288175754892,42.606990335467266,28.5436267043417,56.4509950300029,0,0
1880,-30511.003498722097,27067.949955406617,4519.655400447156,-3070.208054456172,-19.29097354030996,129.9239411583991,-4.442987154990125,-40.108553138821904,0,0
1881,-30365.199333338667,-36244.833574952936,12107.787919635059,-2308.214373969025,-15.453949414209768,-0.3976460819602676,-11.021557390427052,157.6483073863316,0,0
1882,-29816.981497108267,-23547.89668143937,-11996.43742864999,-2622.317826677772,-24.537713140831162,-23.994221309285113,-46.1051581947901,30.789718968217553,0,0
1883,-30363.12628149,-38434.83304973237,3478.257106352748,-2344.303803726011,-17.317707422263812,154.30749111931982,-25.78891850569417,66.47659103207623,0,0
1884,-30282.47080081595,-40611.779655177364,5660.642269902327,-2302.7278644887338,-15.480153243513358,-162.94585248106222,-8.092344477086787,101.82859847229405,0,0
1885,-30393.542250520484,-26726.3648114832,-8258.985143691014,-2557.3736909338286,-22.031001567691295,-15.050341530460653,39.410130788927376,149.4560607764724,0,0
1886,-23887.762367856172,-40874.776299206475,5936.822378263787,-2295.2287046058686,-11.452287272752912,-12.909488272553574,139.283174643814,-51.31970790762355,0,0
1887,-30465.85694908323,8960.943257035115,17015.8607197922,-2770.7168264535417,-14.59861116378165,7.217436565937885,-87.06080039846007,-16.26102507801503,0,0
1888,-30516.407004231172,29304.646210718092,3499.444725517431,-3094.257897722698,-19.516692272262382,-27.651039585796443,37.43219589626444,-105.50243646404739,0,0
1889,-28365.28391343754,40531.54824782908,11013.309092179787,-3164.0016643043036,0.24233941355459254,20.570884389425988,45.707388960199125,-162.65576482751032,0,0
1890,-28691.280632638547,40527.281412834796,11009.881697033277,-3163.039026886949,-5.521516025715826,20.545082407757956,45.674167566342426,-162.7109181240633,0,0
1891,-30465.85763699488,8960.985267493163,17015.82637763609,-2766.701790338312,-14.561016074828867,4.617247804437181,-92.16368885139475,-18.930808763566123,0,0
1892,-28639.279051546182,40526.71352870983,11009.14326821964,-3161.031897344905,-4.552479178356042,20.54864972262397,45.67825771126533,-162.70711717272974,0,0
1893,-27680.41139261313,33859.325564315724,4355.042202106509,-3133.400328205069,-7.470347241378562,8.45817393679032,-52.071166581028805,131.77167916285583,0,0
1894,-30314.844435465828,-22832.16449505501,-12714.89694836373,-2623.369393587335,-24.35302154776827,-38.62195585482691,-115.37159042360437,35.126713701246445,0,0
1895,-27808.415625285295,33859.76598158549,4355.778344772663,-3131.365661909223,-11.369666783225869,8.528391146323287,-51.970743969135015,131.84077413000438,0,0
1896,932856.3026662819,-37279.49829629351,4183.913688642532,-2168.3321236362817,56.05271760326496,-59.88304097931423,-7.044667575785329,9.40960781183333,0,0
1897,-30507.79362869827,24877.487137003624,-702.6129692412464,-3066.269772390212,-21.15247774265172,7.65851570926561,0.8210588648143182,60.55267325621605,0,0
1898,-30508.46074883769,24445.73536343444,-5622.038771683878,-3095.813114945248,-23.576251152986018,-22.31066237535783,-15.990531694921536,148.1283575052133,0,0
1899,-30318.681462885696,-10191.437840525528,-25386.48412321297,-2851.220854443996,-28.634429558987897,-57.700120545299484,115.19284828137262,-5.4752316864358725,0,0
1900,-30511.24727761342,30082.480460729046,6259.712626504822,-3071.0577753002467,-18.596853615729525,-90.63529824680528,114.47147616199211,-84.33782046856632,0,0
1901,-28762.785401934856,22131.95413309998,-7341.72904493808,-3079.038231311027,-11.104311236393016,-87.49335382892887,18.48678552620702,84.70399198409837,0,0
1902,-30218.15252641392,-33805.89680049467,-1161.6352119915646,-2410.176822720238,-17.778314795981423,30.974156022494693,13.879046160035942,113.62216737733125,0,0
1903,-30468.12115602376,32568.926081809135,2523.872447668656,-3122.4649209324225,-19.819384653664716,-45.82265339897007,-81.51432285142039,66.43891695895232,0,0
1904,-30289.831511227843,-42783.72289795056,7838.082939598263,-2243.1779313507527,-15.058139330064977,21.25914736123437,20.64794087641003,97.8875984745103,0,0
1905,-30501.176410378455,20670.34914138226,-9388.609339075101,-3073.80960402333,-24.323810250787396,-72.45332710984374,7.666678986463836,72.61311645518626,0,0
1906,-28306.514232123576,42718.702428867866,13194.751097572866,-3155.364522992553,-9.810193517216712,-142.40316867887722,-0.7605711370252234,97.37768249324253,0,0
1907,-25074.25558116437,-43767.59211278102,8834.451869245979,-2220.749746164971,-11.399232090747,-164.88620642988047,54.70043886473224,10.36895909910781,0,0
1908,-30301.592019613166,-26394.626727831146,-9143.555000952261,-2543.952745755422,-22.642883021005172,-57.30799576814606,-45.608630243043436,-70.73664611166059,0,0
1909,-30492.75983447723,26613.368639964654,-808.6508462844112,-3074.3170999699787,-21.42293678231084,124.1463260393664,-78.55228295237315,-21.875481702544594,0,0
1910,-25727.756951529816,21002.778411847714,-8989.007710490825,-3068.7180548764886,11.358061554549995,-159.20024354262577,67.9915866113099,-7.767794091887907,0,0
1911,-29000.070538747048,-41919.98928128408,6974.681568955382,-2251.821390885832,-13.6071537670044,62.11843096928271,-13.461169826298846,58.418343425981774,0,0
1912,-30487.727526147784,20444.662709176384,-9571.55901861093,-3065.7327821294302,-24.07316231435981,95.30471427961012,-54.91384645008679,-63.37673746253078,0,0
1913,-27876.672646430783,32438.27725752587,2937.5649844814548,-3107.7564522556754,-6.915263185496601,-167.1445761179995,112.36262706270941,-24.740724494641707,0,0
1914,-30484.392860248125,16383.136699580144,11816.956418620668,-2864.036598178234,-16.417596469705614,-3.735784089740989,-63.175075556602664,-15.40636012362418,0,0
1915,-27687.410048319973,-32161.796582442046,-2804.959552939471,-2426.8542013203896,-9.096194508235124,102.12995395598792,-70.41432623372775,-5.603361016639693,0,0
1916,-30491.248448049933,29524.11499617869,-513.7853032753828,-3097.5611876116213,-21.032772550922985,58.05913421452175,-61.90496269821891,-109.43582356853344,0,0
1917,-30420.037681502443,-9366.496848087434,30037.66387518835,-2442.8411140888684,-9.048259330857627,68.10164508250942,-7.306264825181169,67.40621092459475,0,0
1918,-29467.773372305222,-43957.57771227818,9016.457048463604,-2207.6508679544677,-3.1345061547135975,120.49788282837216,38.007203556189474,-7.0894204805453445,0,0
1919,-27191.397605085873,-47180.364837438865,12251.560469015256,-2147.029578111897,-7.581341331142503,120.44130545277413,32.385569746023506,-3.2028941901067807,0,0
1920,-29172.010834650573,27843.530116152207,-2237.5674655624503,-3086.9929214681993,-11.465510346350463,32.1144410805133,-89.44454862347571,7.570612143094682,0,0
1921,-30511.421396491587,27359.29315700147,5262.892665511665,-3026.9472559647784,-19.65475719381289,13.073408909654747,39.514865687873225,49.43868465267823,0,0
1922,-28362.284303989763,40529.091263676746,11010.24517128345,-3130.9717395010803,0.3506279040272277,20.66906696684679,45.832052521604595,-162.5987631557487,0,0
1923,-30514.09606571318,27926.119258619194,1098.1319107726404,-3061.0515582090484,-21.166388397560308,-8.851652223258185,-26.67764577412614,6.794456097787794,0,0
1924,-30521.749708450327,33107.83471198717,13287.266886211624,-3030.029635164473,-16.79480937789953,-93.22959775101604,45.25969151199776,63.125913671029544,0,0
1925,-30505.897505473193,24418.593376140605,1878.5872413408313,-3014.5560100021908,-20.2944497876021,148.05307094792352,-92.22322656931162,27.28386302261116,0,0
1926,-28490.40013734315,28151.030311107043,-1338.0266961494615,-3078.159042787923,-5.06265656088297,114.81540344659749,-42.951431159160826,103.8318788921402,0,0
1927,-26486.75662097626,20998.41740038007,-8991.699145284358,-3051.8038555930143,5.960178576600156,-159.1620949822131,68.04070997238766,-7.774025879607555,0,0
1928,-30476.93946629471,10364.371175003325,-6636.78560803569,-2915.9939726163193,-22.785175446960938,2.299596704377552,-46.75896028132644,-15.745145335363853,0,0
1929,-30251.314080225264,-41130.922946815765,5629.023782604199,-2251.93212342225,-16.752194978863955,-51.262179126209126,-119.81128264856964,-77.05899790744031,0,0
1930,-30486.694798688353,13579.217394733212,-14062.095626725286,-3003.5422368828577,-23.994689612164215,-13.487718298940806,-21.482302845743693,-37.63226576843045,0,0
1931,-30452.437674005156,-3019.9730080632544,-23955.494174834614,-2888.533511333562,-28.447725969412737,-39.023364293920245,-43.167345105878006,-12.306308428235537,0,0
1932,-30458.86560003245,5804.644511938467,16582.38971660408,-2694.1428387742876,-14.279725780824068,10.640153462342756,148.40959966259888,-55.292524626540086,0,0
1933,-27299.302324757628,40545.07211214231,11023.222755244462,-3119.9724092509637,17.622577991145995,20.61210630146215,45.723022520703964,-162.650527255638,0,0
1934,-30525.355425239675,40978.818311552495,10913.34704436038,-3124.473196311575,-17.652791174756175,-117.13249728950781,-115.6507035391632,-39.8502234849575,0,0
1935,-30381.290495649042,10363.214143163364,-19672.036101623602,-3002.9067705811344,-25.023941361253712,-16.562388010619415,-34.68363493911337,-67.9473380570972,0,0
1936,-30501.64027466238,22803.921322306516,3691.177756866568,-2971.961927003299,-19.309664605032562,-84.06038676846288,-112.65956670929323,-11.751654925532392,0,0
1937,-28257.30976340149,40541.531371570214,11022.107883300858,-3116.0557595607706,1.3251848313875996,20.630150861157006,45.75365515939217,-162.6944040707724,0,0
1938,-30497.81945354379,20231.253694613668,-2299.047538336967,-2984.961246771789,-21.61021044417519,148.4740712293442,-89.70553486992306,26.757558368567196,0,0
1939,-30540.960406857394,41788.1182055985,14586.586966481591,-3102.707927838634,-16.54759250509387,50.931396937897695,55.18136304390276,-0.9408655270445875,0,0
1940,-28210.267179487968,5174.062761940898,-24856.080250387364,-2976.9000626743873,-16.4489029251956,-94.40880302408799,19.070771450464132,-147.70231090942318,0,0
1941,-30405.698013758763,-820.8657329664509,-30787.23150605187,-2952.0269894737526,-30.98345401989492,-59.220733972207995,-122.85158936819336,-44.35897458348681,0,0
1942,-30502.288618741895,22596.18968799366,345.4869859853093,-2987.9299532136683,-20.160208881990798,-45.93018192264543,-47.4733019688965,-106.94887527053271,0,0
1943,-27315.296499538064,40541.60767124517,11019.624373443185,-3109.965271198258,18.66641136227749,20.63227920029194,45.74822254576092,-162.64223948454702,0,0
1944,-25345.28538480791,40550.32768309131,11023.183336809849,-3108.800305764814,52.252939820257964,20.613094256033353,45.705238132264185,-162.54712034515444,0,0
1945,-30492.93312154624,16632.294535871424,-12049.196626590932,-3008.171913377033,-24.858708143335125,20.95414482313675,26.96159603922343,16.28042749998876,0,0
1946,-30501.102563740675,21931.869517968327,-602.5624461000965,-2983.977858460647,-21.46466452202601,195.98152858906454,2.7475317255021627,75.81762543042866,0,0
1947,-24993.13005456609,-38423.37088790979,3477.404520280492,-2279.4286892289965,6.036865100878614,154.61134826258495,-25.398509991836587,66.7943886456154,0,0
1948,-30359.410310008883,-39869.01704451214,4916.272661274502,-2252.7079391890943,-16.24031663748593,-88.57817805856801,101.89560665677872,12.714241891842194,0,0
1949,-29785.512646203766,40551.62117041053,10523.25993700647,-3108.0024060195597,-10.053724531880047,90.24791620069196,-96.54024003392983,80.99702183658387,0,0
1950,-28693.27393658561,27822.188430252103,11822.729853107063,-2955.6231258492912,-12.09040856121284,61.21031926376631,51.56559571823685,60.9691507247813,0,0
1951,-28276.364304709292,39426.63558923249,9314.964429403912,-3101.589555940159,-5.62493303606003,-76.80919248611305,38.598127520446745,-122.57482067473221,0,0
1952,-23063.061085664718,-38837.63297460363,3896.608770438059,-2266.7123196434272,-12.382876629688049,28.617513159066785,163.6798503669607,109.28093688062242,0,0
1953,-30458.869244016274,5804.869440818679,16582.218695673153,-2673.1119768156163,-14.124101502595344,1.3763619136949303,130.23575061491584,-64.82110354069121,0,0
1954,-28414.042109100952,36149.96860820558,6046.384663351429,-3085.5933452889362,-6.4514102298727005,-88.4797870820982,17.163529464070024,-135.22158753994944,0,0
1955,-30052.967118979792,-39268.69689734109,4315.1612559640525,-2256.7845448725334,-12.616072226012498,0.5238890089730139,125.21258165457242,-36.70288972429191,0,0
1956,-29122.142980106248,34231.2904417272,4728.741043192429,-3072.1051167129267,-8.583277720638897,-134.18773685047253,99.63439557593406,62.130256150182475,0,0
1957,-28505.232515234944,42567.320734265704,13043.311204927211,-3103.7068692738917,-12.544284784284098,-142.13503680131933,-0.3246156607653805,97.53549356241588,0,0
1958,-30439.342381194496,-5920.110189660959,-22349.197770693016,-2818.0069713001913,-28.316584682265784,-15.299777309822305,90.15838654898133,148.85228112590187,0,0
1959,-28522.306208881364,40536.220975379016,11017.095516190047,-3094.065385719053,-2.4119411503056067,20.677297702459793,45.81375381112771,-162.69337327801907,0,0
1960,-30317.603863527736,-27932.92231788331,-7601.375595502101,-2463.4765245282156,-21.817851738151052,-129.50552398626303,-95.64579255673351,14.008662989579063,0,0
1961,-25507.854929854206,-43141.63791495951,8206.250342413306,-2178.6742494757477,38.090824464943964,85.03989023899791,-38.18086804412131,-47.17436054495649,0,0
1962,-30229.36556761195,38578.7652942464,15589.9267183329,-3036.5935107508512,-16.037287017291135,53.52172456058855,15.418890513709753,45.98499603377312,0,0
1963,-30291.268681984595,-42233.6579805681,7286.995032462187,-2194.581772284655,-14.88143180790078,127.1590596944387,106.31404074986861,-26.690403632406284,0,0
1964,-30498.933517548892,39202.993001192815,9141.093049292322,-3087.3972050980096,-18.25298702310398,-112.54010356500777,-128.6359763916403,-56.78302055137979,0,0
1965,-29545.199289916123,38304.57817942308,8202.867100081345,-3083.403050907878,-3.3177218150659518,-91.14394758260327,-34.84637621501355,133.60340428266625,0,0
1966,-30475.737098405185,20963.50919688089,-9054.96837939071,-3013.7928995463185,-23.739889890902475,95.57152327914895,-54.709195909259655,-63.102727067883514,0,0
1967,-30396.750346908146,-4780.1432599819655,-30811.079098481616,-2882.086790529413,-30.838460406727965,-54.699531527460586,-113.62071670936159,-25.394109612312075,0,0
1968,-30428.51730071056,3229.606388355531,-26746.87073817351,-2941.497840363624,-29.751734009238046,-29.368968541150682,0.8726694614197924,29.170702520052934,0,0
1969,-30458.87201377406,5805.039518508699,16582.08565758966,-2657.042005620211,-13.991773230445151,-6.963757395893954,113.84617781911847,-73.3825396519253,0,0
1970,-30421.270470672862,5167.202277999077,-24856.21551257112,-2947.422807007566,-27.620114915242443,45.991650765902435,-32.73025014977474,-111.28285714455407,0,0
1971,-28939.584381702534,34458.428173674336,4954.559792557761,-3057.948201846764,-9.525947478669917,-66.19794471537487,56.92838667991292,-42.34935946950921,0,0
1972,-28822.58683452103,34460.82809211556,4956.631135131976,-3056.970861192277,-6.606941331324013,-66.2304679255016,56.879421023140104,-42.379953230833976,0,0
1973,-30425.817780945552,-2816.7224372216356,-32679.92362889434,-2912.451487981258,-31.48826092485248,93.72259198289039,183.69056877763313,-23.96901114159733,0,0
1974,-30465.87216296062,8961.888957721198,17015.181502890904,-2683.5838138826202,-14.081099727591393,-17.243203776658635,-135.15006006590306,-41.47622804080474,0,0
1975,-30525.36268822672,40979.27578243089,10913.05205986407,-3083.479386131591,-17.518072460945536,-116.76148238426576,-114.98806819163597,-39.531848322485935,0,0
1976,-29666.542752793717,-40971.62920401735,6022.909432956407,-2203.9292741805884,-7.926768155590296,-88.89470924801019,-37.933616177497626,-100.19753184248717,0,0
1977,-29068.58442260701,34457.49498750539,4953.853756053618,-3051.984153719604,-10.414022270043969,-66.21735581066024,56.89821355729504,-42.388289355681486,0,0
1978,-30454.489813406646,-2072.3085000924466,-23657.807488768278,-2850.0455559027064,-28.320192265212928,-24.097881994258334,-13.248102152384956,2.6079711543332573,0,0
1979,-30527.62296387774,35672.68931327209,13102.133233312403,-3005.22388607522,-16.20538996634463,124.51986819815525,-19.232740237358154,-44.178103882143986,0,0
1980,-30514.217037997554,28725.6197203107,6174.362403184069,-2976.553901811362,-18.67757480561771,138.48427772821208,-113.12759521012161,18.165875492805878,0,0
1981,-30339.034511738737,-33542.61387704082,-1977.8614581238514,-2339.478616004686,-19.547287988926858,-16.187051027127325,-121.67436930361298,-74.80200014676058,0,0
1982,-29531.783345610584,33522.006532049796,4021.7091076246606,-3043.4049941008325,-14.557467067041665,-87.3179048035779,71.20958150326292,57.05247131922028,0,0
1983,-28990.316947890995,40536.136719114635,11017.78847475591,-3070.1117175872187,-10.994338444502429,20.72980882355048,45.87910813238237,-162.705287371342,0,0
1984,-27879.05859195873,29520.8460092435,25.806517295788026,-3025.1793491292933,-14.021331352839978,8.157091698984305,-60.86662855717068,64.92328774146979,0,0
1985,-28181.45948739874,42685.17725694305,13159.531842788485,-3076.23055855192,-6.649136684654342,-142.24113220927225,-0.5585665541958198,97.40260197606851,0,0
1986,-30364.00886433514,-5451.3839697271815,-30137.93667756947,-2851.0133781011655,-29.932547152066896,-61.19229489383088,41.15560551658049,-183.0744489389284,0,0
1987,-29857.446848267427,-47554.91179650537,12622.045086167129,-2071.8945187221266,-10.971353669118724,-89.45964553173171,-40.75492790724357,-100.43192231442633,0,0
1988,-30393.119151022252,32043.375225590942,1997.9893326364231,-3036.0403933853745,-18.44978100995789,81.25156135500613,141.02161764756752,7.770296953272023,0,0
1989,-30484.15121875957,21694.39382532467,-8326.320833830983,-2993.4801750643373,-23.96095924771815,-80.1393479505408,-23.56299501756395,62.082104546515524,0,0
1990,-30457.18151237172,18082.50441524633,-11929.654516369705,-2978.283241798794,-24.88434528339181,-33.88805680306092,-10.45618223642067,25.978998336599194,0,0
1991,-30446.533946541076,-5214.734140488973,-21123.589428469066,-2783.740566754905,-27.656158807993055,-25.45543280494824,-49.411968843540095,145.29746479603492,0,0
1992,-30465.875495951866,8962.10784059145,17015.09030371616,-2665.672221842551,-14.189339985792753,1.0813508662488913,-99.27779181154195,-22.72405206828107,0,0
1993,-30520.88178596055,31495.226823834193,4990.912003222937,-3002.7831804466055,-18.651757505304158,42.611274147360774,-103.19091870173241,-43.113791900739365,0,0
1994,-29389.162628214577,28018.084166076733,-1469.6008646338069,-3009.4785798645225,-13.113917893660329,37.21636989668505,-68.33038843994082,8.844246491881885,0,0
1995,-30526.321694084014,34997.44582078853,12431.003909205998,-2986.2853142511008,-16.499745819455693,125.39163606959632,-141.56555283712208,6.038607768388546,0,0
1996,-25889.76787466734,-45500.76428630198,10570.56398395376,-2100.1252609832472,-8.93926928289582,-45.08482153566893,-50.838959904013436,95.73154911200419,0,0
1997,-30508.729986287562,25880.61108282691,3335.8289600265593,-2948.452100292248,-19.781260655229012,165.59788361485974,-58.768843471720515,45.32642883899514,0,0
1998,-30353.680374441195,-27905.727178622765,-7628.556981387661,-2426.047767991433,-21.754746472334116,-8.367130529667495,-145.8154776426005,-54.62793896980707,0,0
1999,-30262.480233658633,-45233.77973124223,10294.55938845314,-2103.1835038212066,-13.62836484126698,93.74342497575412,15.528546833069367,-50.7616066414462,0,0
2000,-30347.47545256398,-43075.83414188714,18944.637980677846,-2063.4710838412175,-11.719173953029129,-45.63474386553754,-63.06543771201406,37.13755182048864,0,0
2001,-30518.50698124851,30946.710329650294,8386.990447530421,-2964.578959455023,-17.687182866720836,134.44494976081026,2.5129595769502773,-34.87343382077431,0,0
2002,-30443.697081379225,3417.4577432739593,45853.06433101119,-2386.0676240734933,-4.469091957226599,9.244032097428716,-64.68086600731102,80.67299807560163,0,0
2003,-30496.96767499958,19784.565651754634,-2745.849872658893,-2918.286756812601,-21.587136006356413,159.1247349040279,-68.45400872721665,37.6220107215516,0,0
