,0,1,2,3,4,5,6,7,cluster,outlier
1517,-4329.369300818562,-42517.41508908408,7619.6961202223165,-2629.6731671480006,-9.11612402432093,-170.85447403720804,-13.250573867712147,57.51578899193906,8,0
1518,-30453.760461734262,-2814.464906569712,-26708.797206605257,-3324.391831927535,-30.882959269838878,100.63088134564254,131.89388132699912,30.113387027212273,0,1
1519,-25795.379751194323,42690.33962545805,13167.030006958903,-3541.889810448116,9.081672364282023,-143.175014468278,-1.6348956799143124,97.28560790214715,0,1
1520,-30487.04808743379,15338.080250733376,-3387.758129641623,-3356.07514649422,-23.214057842916937,-34.34572508794373,-11.090131544682645,-14.498315150225915,0,1
1521,-30504.37345071808,23660.89898236297,1127.3112031243659,-3415.908008346884,-21.941438377158974,163.34611773983198,62.882685392378306,-6.1413147268173445,0,1
1522,-30473.715144308553,12018.332222255849,14040.245764344683,-3191.535657942767,-17.789543317698605,28.733492514932347,-15.921799422502115,107.44030953288164,0,1
1523,-30334.00067127989,-4201.612580548638,-30840.303902089956,-3333.363461911184,-30.55759459109005,95.3990712907323,13.305947512638804,18.824363315394418,0,1
1524,-27750.377219739483,42685.26024792164,13166.944106205363,-3537.1458141415937,5.504989185032469,-143.12869582677925,-1.5701867943779657,97.3181413714244,0,1
1525,-29624.76487615087,-42082.383986900415,6620.757183257329,-2638.6167876674426,-13.74626560341794,84.30807503703159,-48.16674599069416,6.942271499490639,8,0
1526,-28504.117872033334,42546.20318009017,13030.25412087511,-3535.0118292093753,-4.139891411451651,26.01100792687943,31.93174448641424,-102.2278592758379,0,1
1527,-28107.967509607915,29509.567757549117,23.52858686437353,-3482.1242855977107,-17.382431857404377,7.2574373190918235,-61.88698874863792,64.75793969746977,0,1
1528,-29990.764051376213,-42083.84267872002,6621.5601301686675,-2635.4784774907307,-15.588920271448375,-160.35413195151773,64.89075838041553,78.86773781494848,8,0
1529,-30449.938978985887,-3605.7335220143414,-20624.209019892736,-3260.5299817675077,-28.778978718654585,37.52023848298446,94.38309281142621,80.6354084955438,0,1
1530,-30458.79448424051,5800.171461603367,16585.308737091345,-3096.168432041074,-15.711577614093283,19.66697159105437,166.77513993402613,-45.369948893576705,0,1
1531,-28560.192201660913,40510.123890417104,10999.007500999933,-3521.894288712656,-7.817351185807487,19.871391873326438,44.92289381887726,-162.80931702987462,0,1
1532,-30466.248026743735,12453.404539340174,-17536.869438884023,-3414.0292163330514,-28.061371612975606,36.98198326229374,-44.396168241638186,31.057620323872662,0,1
1533,-23986.723188896078,-41254.666699804664,6315.871553046615,-2640.9720811467664,-13.207725494687322,31.826090952756545,-44.425294830861134,67.82217668116965,8,0
1534,-30510.16002920181,38345.350427389996,8446.043443273009,-3513.6290190296872,-20.190260353247574,-44.2733134556875,96.09918455256935,88.68808039223626,0,1
1535,-30536.186215866383,38849.82851882349,8794.035465095858,-3515.3832420671783,-19.726198634020108,-91.05431375607711,20.56157943968269,-7.796836685752814,0,1
1536,-27914.971676119658,29511.521080851962,24.811309245134147,-3473.083060181279,-16.4898744615699,7.305732424448995,-61.82282688871716,64.80455410588979,0,1
1537,153857.2479320056,-42156.86701048358,7564.420878800324,-2586.1492289517855,-6.713721212246034,-72.63671030554643,-56.06729825244138,14.461333174278202,8,0
1538,-27736.41653506208,4351.547926711026,-25075.821427654533,-3371.3784589337165,-16.810835435065435,-60.09557005220345,-40.52310295509696,70.53001236147091,0,1
1539,-30349.68181660147,-26338.823403036353,-9201.005799272421,-2914.277024761381,-23.708762971851495,-61.21007675246795,43.48852873063013,-26.48578078133053,8,0
1540,-27447.047961609962,-42672.63889685508,7730.8218996515,-2609.1132863884923,-5.121242593077419,-13.094251667658455,169.41671551683612,35.19142164504864,8,0
1541,-28261.44598058779,42716.15005020299,13198.777071382256,-3520.3463991210806,-2.0607262161526068,-143.13041752090552,-1.596811095235509,97.2644364270699,0,1
1542,-30393.350827100057,42659.657790968675,13148.00321855891,-3519.629794955008,-14.739390859613772,-30.977467979479577,66.65129258289329,-124.14577300532976,0,1
1543,-30357.51400122741,-16010.221288169514,-19555.015855205467,-3099.9006859539422,-27.92901837650815,-60.136983250963624,-49.464439266749785,16.426353867834738,8,0
1544,-30454.345166013885,22349.254628986615,-7664.851246781413,-3440.8685106369016,-23.683468505444022,-115.90896841066046,-35.46868158227022,-45.34098586541224,0,1
1545,-30297.64244444756,-46371.59126436494,10881.033929557452,-2540.0489810468034,-15.924543718178134,-70.58325834616274,36.06822398179472,-27.88683559963798,8,0
1546,-30497.05506286954,20807.18344092431,3716.304199960022,-3340.2203723310577,-20.67601217668649,35.15623730954384,107.52079465879635,-51.46429486376568,0,1
1547,-30488.490637549454,14124.992280687404,-15913.08901646071,-3406.6296720266696,-27.171114435847,106.09468262598578,215.21965617501735,-47.748596207152026,0,1
1548,-28282.419032148264,4349.007095578869,-25077.120866616413,-3361.433404571184,-23.3848396867297,-60.07127032107317,-40.49037717127382,70.51671405026408,0,1
1549,460158.63720150286,-40351.50262807659,6347.43231668638,-2549.041813788504,0.6058598626970152,-43.04206417131935,15.71763932098744,-43.00012369206038,5,0
1550,-30331.91318891724,-33179.439265792775,-2343.5294832322047,-2777.5368467038074,-21.020637845191807,-64.39306323882683,40.975328368364494,-26.95951403587268,8,0
1551,-30340.082290701437,-30034.82105021678,-5495.874381135746,-2834.3387885146285,-22.236039509006613,-62.91788318434436,42.14459470760665,-26.738568500045755,8,0
1552,-30472.72865996559,5956.075448997852,-24061.49561885741,-3368.420272943735,-29.984239963646,-60.54449586782488,-3.2075545378096426,-79.14050163476058,0,1
1553,-27954.955204743434,34168.47836279907,4670.49147673751,-3474.4961639061853,-6.629236333366347,65.24086559992105,-109.18152899003601,-57.20145526384149,0,1
1554,-27925.40675966645,42696.52554629955,13178.087896027113,-3507.2289460278316,1.7344377593797013,-143.10192893187966,-1.5526044638506236,97.28281322519365,0,1
1555,-30510.617535701465,26045.90058008301,-1392.2576171155972,-3426.512598305792,-22.912973889759446,83.40827277674947,76.62244051317035,-17.644579180248503,0,1
1556,-28252.197304535017,42586.07611223411,13068.713724116453,-3504.8311445465893,-2.058872490438598,-143.06764025277718,-1.4418279088661563,97.27850559599813,0,1
1557,-29574.207096657727,-44926.43495992979,9986.079105420291,-2550.81749210704,-10.200697915608831,177.60572674061856,-3.766171253125908,80.84957490481372,8,0
1558,-30494.209613565847,28522.80667404523,-1353.499865353771,-3450.858120550306,-23.113329439925703,148.15496451772543,-21.374028437583963,101.0535797108392,0,1
1559,-30387.950944573357,-26492.310716028678,9919.531770028976,-2754.9726898098334,-16.743025681359835,96.02496492228866,34.24857884021543,-65.0668758170525,8,0
1560,-30462.963960957095,13858.310896235716,-16135.887391047423,-3391.2846328376345,-27.582843376899675,-60.75935687826451,-68.7733151198937,-20.92977041530536,0,1
1561,-22599.72076764691,-7162.13254691261,9769.798266424199,-2967.616924920994,-16.911060618407074,-47.373176586350574,-79.33359207576054,-26.826869859509394,8,0
1562,-30459.227843242006,931.2290623471263,-17681.970204272846,-3256.7220224066386,-27.517383958849457,139.35424717396484,-63.96405439993814,1.7688824589608922,0,1
1563,-30524.54568010599,34111.33388537635,11552.168040892084,-3415.3471608536443,-18.577145023791914,174.3454825349252,79.73120383370349,7.18190775101413,0,1
1564,-30498.06463444604,20388.48870273313,-2135.3377900395267,-3359.5519144762775,-22.7612111101398,141.15582787260573,-103.56366483912437,19.869860457960595,0,1
1565,-30420.886267757476,34029.29476893078,3986.8134246640093,-3465.9707649454213,-19.549374214382915,-92.42602989330216,-129.8179197009984,31.751100128338564,0,1
1566,-30459.004455868613,24768.663616204598,-5213.384386086631,-3428.6452741881917,-23.0613700649942,-77.36162882903828,148.23236459613017,-24.378652132158106,0,1
1567,-30399.873605208642,-22707.079965317025,-126.33131560788578,-2861.561747382133,-20.699006472617494,36.22658231202612,84.01588861977658,-67.8749889242205,8,0
1568,-30380.903277429727,-11627.411888174092,-23948.485295651408,-3155.4421574245607,-29.25787699773045,-99.87404594372678,4.300984250672804,-75.00065407401313,8,0
1569,-30205.377727919313,-6824.9653698193515,-28762.309633221314,-3243.1608537747893,-30.943057158471458,99.63484681462042,50.40768297998956,-143.35209698393876,0,1
1570,-30499.808904433903,21291.9022641347,-1234.1649900655318,-3357.200402094588,-22.54574544757866,152.92396186113498,-80.81193472774432,32.15438277213844,0,1
1571,-30453.769995004088,-2813.8772900925483,-26709.254284724248,-3271.032716773839,-30.889196006438745,-59.61467121335529,98.8630618643739,100.7478633147879,0,1
1572,-24059.332923428705,-42560.105138267456,7624.498356541939,-2577.751265700072,-4.603390333531516,45.641673013084095,-119.93114064393711,-37.96420759612006,8,0
1573,-30516.59467427285,29990.465956576736,7443.714185973732,-3388.7748292318665,-20.020445471489214,179.96329331461877,-31.715662199720224,61.6116988673779,0,1
1574,-29957.864155569103,34771.38742891972,9069.116082428773,-3428.990562739921,-13.511781636249289,11.960420282509848,-3.5812472622845406,53.12615680381614,0,1
1575,-30422.187082660486,-11144.240854867825,11408.94316209901,-2899.116286655911,-16.99970537175495,36.8231457879396,-60.64531212221887,32.15146707407972,8,0
1576,-30391.556418415243,-27017.67902802213,-4426.809444881169,-2835.5921145611737,-21.8017787919618,-32.44162822855507,143.0372575688247,13.249201905444012,8,0
1577,-28370.29911293101,42636.30703976939,13118.747100011122,-3484.0435817532975,-3.887362122277434,-143.0380173543915,-1.437411265727883,97.28171124934929,0,1
1578,-30417.65167474665,3323.623917008627,-26688.153593557832,-3332.493038533894,-29.491305504189057,71.86118016231815,107.88921227906079,-83.58164009977965,0,1
1579,-30499.91869271288,20044.42748428263,-10006.965026963222,-3397.491359639738,-25.74178183805094,122.4931761612749,-26.875802664969708,-24.563377226771667,0,1
1580,-30439.818767637862,14927.656052898148,-14438.146162952653,-3371.111096996874,-26.04699368915835,-0.2556103780751536,-86.75037289279061,39.22086678332066,0,1
1581,-30422.14294210923,-6665.366948886212,-26967.193081520105,-3219.823616942362,-31.507277225355757,30.35070032225767,4.2306411817107685,103.62325220908807,0,1
1582,-30509.18367915588,26149.234439032272,3611.40620542137,-3364.4098922342205,-20.93755210594304,149.60888228593626,-89.53507531555121,29.69782118938328,0,1
1583,-25380.98901429482,-28067.19791547171,-6906.370750904637,-2833.82533233908,-11.665355119296349,-12.448222513997433,61.33079721002347,70.11129033316051,8,0
1584,-30333.72810680662,-22474.096386715206,-13075.065322840443,-2940.203384426518,-25.414614963589397,-75.02171871893475,-19.186475563432943,103.2297421907224,8,0
1585,-30521.11249003253,31607.232445126137,4877.116335363973,-3413.061922250009,-20.412632089112954,75.17586392030478,-39.02631908887759,-9.260728547368007,0,1
1586,-30348.774735992294,-26690.68173747625,-8848.095943041626,-2860.8049175823994,-23.414675671049817,-61.282051295965914,43.46622935090319,-26.485835280315385,8,0
1587,-29464.192251093777,-45317.15514362311,10377.972151631557,-2513.5111579568356,-3.3178963900263816,78.22594633436451,-8.087525656044578,-62.373921421668285,8,0
1588,-30524.310079421433,33969.890415079215,11310.22294265736,-3390.0557947839957,-17.987607914429805,-15.89921816519754,56.329206638678066,-89.66031252214829,0,1
1589,-30516.17887189906,29773.33342535384,7223.990224077807,-3372.1320636449677,-19.736588529265312,166.02496903840887,65.62708545926046,-2.0803940570586144,0,1
1590,-30397.38300964037,-23408.395260464276,2590.234332571835,-2811.0391908599836,-20.261264987824827,23.754072327419333,6.625736306036037,94.98930928739384,8,0
1591,-28314.209507313546,42589.157760833565,13071.307531203856,-3469.8522400241227,-2.896028854565024,-142.9990367184828,-1.3624337081470514,97.29402811575684,0,1
1592,-28712.20335505097,40509.75191182832,10997.913303227882,-3460.933029532095,-10.504469578028587,19.962022067818815,45.02197799771124,-162.82502930620285,0,1
1593,-30357.270467194125,-40672.3802218121,5720.149180900013,-2593.054477754505,-17.844009127330395,54.297019677137754,3.7882093858360855,80.40368070754317,8,0
1594,-25859.304772406478,42645.0146839002,13120.604026053714,-3466.7222451164284,8.36427665996737,-143.01438576313288,-1.418081014568954,97.32444421962971,0,1
1595,-25735.405144966106,4356.0069817520525,-25077.620753508625,-3314.198630791295,17.939437218172117,-60.003134689223565,-40.43343727187659,70.6575001239615,0,1
1596,-29053.07316903741,39405.96066826849,9897.628021955841,-3452.5197989854355,-8.861257399404785,55.63983802825376,-69.85732109217189,-12.654841558440403,0,1
1597,-30437.806759548956,1854.825035488517,-28111.50230025834,-3307.1187631518583,-31.253713202179707,117.52603152157513,-69.42390829477773,-23.48333620866535,0,1
1598,-30485.5383811999,19773.74288731704,31216.43883476495,-3078.1768021567896,-11.462935550718488,19.428013290672094,-19.32629608612638,93.84893123882378,0,1
1599,-30286.415610410204,-42997.55056058953,7498.918945957882,-2547.916286478296,-17.127150010507982,-82.67468904514138,-8.2657257210065,-23.87775295387198,8,0
1600,-29780.343499722305,-48725.69627850963,13794.327388562173,-2437.8137077719052,-6.8535719234545285,81.88328618797607,-36.525970670785405,-49.103942555012495,8,0
1601,-30507.741107411126,24874.173669129406,-700.5058686497774,-3362.176458858366,-22.021956101637084,-5.7091334369955975,-24.88271806593489,47.34813901582439,0,1
1602,-30459.914301567165,8405.250909475057,30911.418357014114,-2949.464408163171,-10.447671442335842,-83.14773214625494,-2.053164301033453,32.412284054956686,0,1
1603,-30445.883448981844,17952.13293121198,-12094.940592353869,-3364.947997005337,-24.565066706545736,-169.93871666236706,80.04188367254207,-64.9696662876301,0,1
1604,-24068.097532891763,-44957.94985155428,10028.417767933826,-2502.0649077023704,11.263790352981687,121.02944233978302,-47.98843779475185,15.116475066573347,8,0
1605,-30079.14373962731,-43415.13958568281,8470.17554698932,-2530.3825055043167,-12.06521300398835,20.327529160899825,-17.02333940224684,-58.217923412960936,8,0
1606,-30495.433791191062,17718.513355544597,-12327.9457474815,-3361.5356991713184,-26.60580665291616,-18.647433838840765,152.74605931558958,86.79943029872278,0,1
1607,-30498.19528040312,20452.690817780138,-2072.057064045881,-3316.867006481925,-22.64433159885467,152.95803652118414,-80.19608145248242,32.09123966291061,0,1
1608,-30392.162777196227,-13069.753037636548,-22502.532676748324,-3088.8240731646893,-28.72858412176181,-7.331203324090522,-114.91838883916847,-73.50947609602699,8,0
1609,11414153.750731768,-14409.372942906568,1537.766512128778,-873.1084075370085,93.25529104775785,41.60605284468538,-76.70281872662336,-48.911590723438266,3,0
1610,-30506.35567857107,24681.30698165533,2146.4965281927116,-3330.8070018983503,-21.630133122071253,187.06478996911324,-15.369545013253356,67.80432472290316,0,1
1611,-30524.67150019613,34172.73070042636,11612.517340479813,-3367.4536901507777,-18.190205475212455,153.6917330211111,39.21015239773743,-14.005066042230151,0,1
1612,-28031.422189007186,42699.76409154986,13180.530281745712,-3449.266201666444,2.003436043115058,-142.98846721892184,-1.4302321928872248,97.28694546231249,0,1
1613,-30210.523151793914,-46350.157154532935,11412.343118660332,-2468.6176845150894,-14.39972774482721,-75.48027597590142,145.35062626275553,-38.72473229241661,8,0
1614,-29031.798701404667,12223.269683982177,-17733.561718547808,-3330.4768324121787,-23.951951185611858,68.37343346284644,-126.50953385202948,6.370197186157385,0,1
1615,-30480.61360764861,28630.06885176986,4174.684396391788,-3355.0819026563013,-19.86651540744258,4.540484552713164,82.78264364998643,-92.51283987303687,0,1
1616,-30502.457601535367,24851.478517232128,14971.391290134672,-3233.860888270161,-16.644689792269318,6.335422559449878,-39.66050530455716,65.11630470236125,0,1
1617,-30328.838294961955,-37446.89883488639,1934.5582950845378,-2631.698327136598,-19.330371757543585,-13.588192047478051,-150.21608476589708,-55.44343658892286,8,0
1618,-30127.771477764516,32128.022670432187,6431.694367381278,-3374.5448337263997,-14.69595817221514,-26.88153868327512,23.24528800371044,-68.4610878036294,0,1
1619,-30483.413621305765,24969.47940100828,-5052.209063377805,-3376.285460438797,-23.499965217013923,-180.6299071627052,45.99712079274833,-95.1678089076878,0,1
1620,-30371.284947850785,-21107.337364344057,-14445.16003962057,-2929.03972918187,-25.653016448809066,-5.927436814476874,-144.14558935838815,-54.2965446236862,8,0
1621,-28890.894816737866,41384.70586329433,11870.68887241087,-3435.4682163006046,-8.328870049484816,-33.004752813428844,68.72207036501493,-45.96912502791263,0,1
1622,-30384.880547262594,-15873.82686963503,-19691.510720208902,-3023.278612702143,-27.592143897523275,-8.90699595689924,-116.49473718778891,-73.99557291240822,8,0
1623,-22671.410053409087,-40608.77998374259,5671.330568099424,-2562.659419674717,-12.832906650858968,-22.872425167382445,-10.656693113778008,167.0898292733759,8,0
1624,-30495.715486245084,20301.77935165373,4337.716726632991,-3251.5226224508665,-19.947851139645195,-64.76801218411727,-76.74079573434312,-23.24720014346606,0,1
1625,-30007.379985351916,-39861.22989387572,4907.831602745755,-2575.8281225636347,-16.07399831767969,106.90694116052079,4.530010482995344,-25.11711246264076,8,0
1626,-30502.45917247839,24851.56467398031,14971.265381333651,-3223.710694174334,-16.374655666765783,-19.146316969460283,-89.62259882672724,38.99648790104328,0,1
1627,-30474.674936491512,8670.126078037629,-11469.706397483149,-3233.3932866880846,-25.48173456800146,23.884134935857602,145.230406795318,-53.579422906712566,0,1
1628,-30483.257020665937,30587.822254134513,552.5474489032076,-3389.279924139911,-22.127707948194107,-112.34853352134793,-116.89219326947448,-60.636005627527815,0,1
1629,-22951.26701456961,-26035.837375030787,-8937.813015574513,-2824.742691029802,-16.8384140301577,70.76406746283163,23.53589840631106,101.35163113062112,8,0
1630,-29968.47284522793,-41750.78984489943,6802.089129932822,-2535.715000413804,-16.118633817966995,-193.15844812094662,69.85229989497665,-73.17093312364354,8,0
1631,-28310.38824911548,14178.959558230987,-15272.015541214912,-3317.3949360626993,-3.7154575567417707,-62.573963447391655,-80.28329899441682,101.50412886488732,0,1
1632,-30191.219516017547,-41463.12226787766,6513.289131796067,-2539.265845775818,-14.501298589900864,-42.34499479084035,16.48914888092109,-42.93940783368812,8,0
1633,-30461.133853918644,19640.91555807202,-10368.403085188687,-3341.046578195105,-25.721534972005603,-89.56138585415142,-118.45314493612169,39.88663196904435,0,1
1634,-29842.073373140527,-42672.78953548341,7726.5702650280555,-2514.9972350637954,-9.901987996386424,81.76573073625728,-43.526158105664315,-49.89661546779784,8,0
1635,-30085.813706043627,-2820.0755111366984,-32851.62970303379,-3251.0712446881817,-27.495459621296114,-115.04984346538295,62.96963443480083,4.898008732755765,0,1
1636,-30519.421862461477,30147.41626105906,70.98064335822076,-3380.605052012393,-21.671745607409818,63.72488730121538,54.8621051334061,-70.77957665479994,0,1
1637,-30513.7766821441,27480.392634500302,-1096.8768404925972,-3358.278106661437,-22.470041832411287,-53.65726322118265,118.36062987476362,59.030855187167255,0,1
1638,-29517.324862144083,-48351.774276675715,13420.168719335248,-2406.306723821909,-13.112955917563793,-79.4417663009338,-19.74303086276194,-89.0792156619925,8,0
1639,-29634.470654475597,-36361.113934392124,1399.875038566841,-2625.8152676510404,-12.922328208474985,-151.7077430473523,75.68964302735063,-16.97739442725262,8,0
1640,-30498.954745375893,20843.1889118944,-1685.8982479613076,-3285.6992613328157,-22.396846820888236,156.68113758100236,50.74760369197635,-13.802439763494757,0,1
1641,-30465.813346024726,8958.195194760126,17017.62389914576,-3016.657149022901,-15.374842899812638,1.8044688703083243,-97.27584810436406,-21.410518337095063,0,1
1642,-30305.9447249669,-46261.11459281256,10770.560623538313,-2444.7218421212074,-15.750538860675523,-22.81365501292536,-127.15732190483232,-75.81822154804001,8,0
1643,-30409.095689499238,-6553.466037462096,-29034.701155029034,-3173.5965524374,-31.13395960344607,-4.499060329816597,-112.98758864345363,-73.33126692675293,0,1
1644,-30506.474404333116,26396.17978419441,13422.942384588243,-3234.1375881067015,-16.95194341615942,-12.491371944867176,-77.36322538949007,45.20433207373371,0,1
1645,-30518.074011445413,30750.92657686593,8198.231393817498,-3319.9957809507127,-19.32450899046791,168.71165293343563,70.00053168833148,0.5705556688934964,0,1
1646,-30505.604595877623,23014.50611472514,-6881.399507070022,-3341.0686099561226,-23.59239253799602,43.24020170517919,41.13325527430868,-168.86514176717984,0,1
1647,-27964.12595801406,42543.850610046204,13024.17129576317,-3413.644015125273,3.0221361925401955,-142.8807243641201,-1.2060063679788997,97.31545831971981,0,1
1648,-30307.563791043143,-35071.67651561358,6881.302361993628,-2592.0326803231615,-15.36143638009394,-14.24698524111968,40.157170925222104,-72.29318911094028,8,0
1649,825195.6572645545,-37545.81733637363,4241.637177877891,-2431.488834821591,59.677998143743466,39.32537893073661,67.77331083439292,60.50417382417871,5,0
1650,-30511.734250856793,26665.262413128312,-497.90266989133056,-3331.5216214320953,-22.11703768502318,-50.632566617844745,-44.96669647830781,77.91817046545907,0,1
1651,-28854.227702696953,40517.87570765885,11005.30408434216,-3401.976962680701,-9.203921497479454,20.10782832346991,45.18682235464058,-162.77811978099277,0,1
1652,-30473.38562049859,9313.478358283692,-3239.428316043094,-3156.126345575689,-22.890350045543276,53.28890263605415,62.76372674065055,35.064077425834526,0,1
1653,-30045.366245123965,-17997.623115100567,-17561.7051487855,-2953.484020593584,-27.073933165892587,20.76706529687785,-63.6723938233874,74.59695911569789,8,0
1654,11674.823258433462,-39436.05934326443,4562.279699397185,-2547.4801711514824,214.8200013098063,78.8850465862297,24.63376644451347,-78.83230300437057,8,0
1655,-30513.612837854776,27151.69788298539,-2824.83577611766,-3348.8824072735733,-22.78867985649896,88.59259554619558,-79.90290806511784,2.9940724169357003,0,1
1656,-30458.816413777677,5801.527844564397,16584.29697730216,-2969.8952641295555,-14.837593053158407,-29.058795380843126,71.06276779645435,-95.5022589591484,0,1
1657,-28262.21644879121,40515.74350069041,11001.527879488649,-3395.929076557384,0.3881317834341536,20.082726621390982,45.146222830216956,-162.78735519693078,0,1
1658,-30458.81712925569,5801.595951265143,16584.379786875335,-2968.1688258058,-15.258239583649571,17.021831714945964,161.38150121483886,-48.29797575541327,0,1
1659,-30456.63339532307,-1639.1670467058132,-27283.346834816744,-3200.148572586167,-30.772211240336695,-14.389575587799714,37.012939951045176,-0.6642200936818076,0,1
1660,-30472.451242536055,31715.827680965784,1635.0622898208633,-3362.473989045614,-20.356633555476186,-10.57969165677652,-77.83350546152074,72.87175249881892,0,1
1661,760936.7407851856,-37670.721804305475,4242.560858616287,-2429.343977732609,40.98197046979941,21.607718916858552,67.75119225310023,37.73598424009663,5,0
1662,-30505.68038965128,29768.260975017292,-265.46470361780183,-3352.247005121316,-21.708592337915984,-22.859719462080452,-116.46106408538778,-63.17810808697334,0,1
1663,-23140.388538946198,-43313.32532758678,8381.736739498958,-2472.917945675342,-7.722162417104865,-48.590387257055,-25.089126236704576,82.65677149936006,8,0
1664,-28386.217402932005,40514.832806537874,11000.813342807129,-3388.9391670098544,-1.4993790305608017,20.097928256512223,45.16540092234827,-162.78904143956294,0,1
1665,-30451.15462307882,3860.3064349963774,26376.185509736286,-2868.6847687112113,-12.141697557850517,-94.51010079798773,127.9573670863067,60.489928664769536,0,1
1666,-30512.51710743338,27869.808824644337,5326.405147664751,-3287.471574881946,-20.500647965718855,193.81594271696008,-3.7034653515432137,75.2474978665802,0,1
1667,-30407.184795805635,37277.73702866164,7181.995543704733,-3377.4942317378705,-17.429718375390806,24.15782079551922,-28.176050028185788,-115.064806453941,0,1
1668,-30497.48631481283,20080.30656901857,-2444.6589625333527,-3254.503540678886,-22.781533561233825,171.99817463693154,-43.07483230787536,51.27694023545778,0,1
1669,-30516.389824583926,28594.701724326074,-1355.7542201856697,-3340.5442648355106,-21.99964537207414,43.65705170966474,58.89518799054284,-61.61302521142004,0,1
1670,-29146.369309538393,-37555.873753672364,2598.613132763015,-2572.7898874344555,-13.106619837430193,-2.5073379711804797,-25.043614943370866,84.84166575022684,8,0
1671,-29960.930461083724,-39265.31172596309,4310.691176707837,-2540.7747329597273,-10.567028686924662,154.30270567378957,-53.088764490494526,54.263382942092846,8,0
1672,-27485.298423600354,-48359.54440948381,13432.018372036488,-2372.1642338408706,-8.21584619081381,77.22806974220865,-13.769495562179026,-65.36023553171103,8,0
1673,-30523.556780399085,32543.174533278307,3939.1668345246694,-3342.154641761199,-20.31595606765947,57.820405387860305,-73.70199554931324,-27.58172899672947,0,1
1674,-30426.205972160096,-9069.53722995028,13476.908226986794,-2808.3695545837754,-15.795610881935065,-10.44582424996806,22.447806692899196,-38.050558788162675,8,0
1675,-30497.989744683022,20340.240600970497,-2188.277915036327,-3248.781102509946,-22.51432956494113,168.08783270494928,73.44708704759734,-2.173486773205049,0,1
1676,-30358.840541179394,-25900.94094467979,-9639.531936428108,-2784.962465131135,-23.524734977204822,-13.49784465230791,-120.0913819691085,-74.67014906486058,8,0
1677,-30520.570390496443,30739.01173044238,660.3465485905706,-3341.637776113135,-21.49604179416524,36.471450774841635,-33.80007797029613,-117.87469738305705,0,1
1678,-30458.820516550884,5801.799377660272,16584.194011538333,-2948.0541049612825,-15.008446317942143,-2.6442900372702214,122.80275261480463,-68.47503501539983,0,1
1679,-30517.604005531062,29202.08375061554,-872.9958979448071,-3333.635303541232,-22.17552162459033,-108.79557588084933,38.44117914451734,103.7591274424107,0,1
1680,-30373.463922460425,-20271.967155843646,-15282.34668841595,-2884.3874149102558,-25.77275073952166,-5.707317445629884,-144.2653750878294,-54.503449288549035,8,0
1681,-29199.71268032993,9587.209570222996,-20364.06376618832,-3253.3660943252075,-11.262996395885043,94.09258649741858,-74.04103135971147,78.6048096087293,0,1
1682,-28146.763857080594,-43176.88409691667,8235.47012476511,-2457.8259865930486,-7.060332214744682,109.16577759035194,51.286293026568394,-31.74866321785451,8,0
1683,-30502.75855271734,22860.948987588934,614.3282266888052,-3248.2242458231567,-21.401037565667234,-75.66273645805289,42.96484978626758,51.457257507592026,0,1
1684,-30223.108796566026,36395.19978506425,13416.639850417103,-3305.915597314624,-17.61381537387058,51.1077464901718,12.267644662408493,43.629574015101326,0,1
1685,-23995.279743826155,-26036.16475354548,-8939.281916780705,-2768.9013809233547,-18.899667750166152,70.91015619827039,23.71547122880628,101.41455256872412,8,0
1686,-28193.434543400075,42695.97472355368,13175.817118651245,-3375.2452055178633,-8.632933713987587,-142.83483323563627,-1.2427197177720326,97.29510673738572,0,1
1687,-30536.932208307397,39720.893013573164,12528.863283285915,-3346.260072622827,-17.950395045166882,35.00866103280919,-61.37744554749861,17.4787317087049,0,1
1688,-30305.867269656195,-41217.770166761286,6267.3422580480465,-2487.886630820238,-16.418934157017173,-35.79874984144294,0.9826156241180938,178.95061126253032,8,0
1689,-30197.56091249864,-28631.912504682507,-6349.063101860402,-2718.4667526011194,-20.276990201694492,115.53313227665646,85.98078598499511,-49.20791319239339,8,0
1690,-30310.96732458802,-39254.56191307303,4299.363695120276,-2522.1553338789245,-16.204464680927188,-15.69152795092117,76.74904518507911,-14.27405274772554,8,0
1691,-22353.244306326134,-41445.42179614584,6510.9439586367125,-2479.0619230237367,-10.915897275506177,-42.2407697902055,16.718603033337544,-42.61460789214088,8,0
1692,-30192.86899600213,-30438.304916619698,-4538.267440027343,-2682.1570453110803,-19.7842833546912,130.33799793215584,15.863284812561105,5.5542482302894856,8,0
1693,-30473.79477959907,25678.95950620699,-4345.847630148954,-3304.85593111278,-23.492823364400486,-110.85340355531743,-112.93322931706749,-59.81816202339491,0,1
1694,2752850.1750946403,-35162.26802586702,5582.356219563795,-2061.444466689164,-9.375025672576909,17.98462084813543,-15.083868762608132,26.509496274418623,4,0
1695,-30176.91674097023,-43508.31099088777,8563.78048725499,-2438.9479297014796,-13.884643803798538,132.6931279182284,-25.41773540876341,30.483027874763504,8,0
1696,-30504.607156156253,22968.287790269056,-4184.110376841138,-3271.1897994905835,-23.724300436357918,25.885781947855907,72.5927716568984,57.98613118749617,0,1
1697,-30516.26379830846,28683.242499835087,-365.50761342984197,-3306.176320019968,-21.827928554184776,17.920482752214777,-6.427596098238646,-66.75675865877213,0,1
