,0,1,2,3,4,5,6,7,cluster,outlier
2673,-30464.872857412047,2301.5023183125736,-24801.331432023722,-2212.204458076914,-26.098477917144457,88.53474205614444,-8.807793719889293,-84.38642448453152,0,1
2674,-30477.7350904773,15863.894593799634,28570.129191430126,-1977.496417602303,-7.698784572489029,-7.395785780379027,2.989988424676417,-105.4103135754071,0,1
2675,-28292.413669437978,10996.451504300234,-18466.14566011496,-2260.881021133231,-6.193373800428574,-33.052280209864506,-5.5389075140705435,-49.24520716095105,0,1
2676,-28664.80896837255,41257.39657062133,11723.819043510237,-2379.956111355951,-0.02538557718503015,89.73826301280364,-110.12120863665865,84.01807268079382,0,1
2677,-26662.63164209146,-48670.504464299425,13749.50229814309,-1361.2317347563194,2.10569849184144,23.208770357609122,138.01309531774956,-64.04643903824295,8,0
2678,-30517.56281097608,29099.888615536307,-993.1709343573201,-2334.1266432944035,-18.220930402004097,-7.972320490062657,-50.23888621261527,-109.87555520462423,0,1
2679,-27827.356037805985,10969.231357515513,-18494.583130424493,-2256.765951569243,0.47469759171960896,-33.10558096388397,-5.603576503744099,-49.30209804140315,0,1
2680,-29117.414403456958,-17649.299475254127,-17904.928928195015,-1932.7315812358534,-16.020311095847013,-76.17907313469809,78.78831650350322,-9.192096854643985,8,0
2681,-27606.266957884043,-46884.63482359805,11957.41832391418,-1390.5322132232704,12.927518421386411,127.98797025933735,119.27171906132256,-26.264434315754706,8,0
2682,-29403.90534713471,-38945.57850084407,3995.277241404644,-1535.4931937471051,-2.16369608711356,92.44960275885813,9.482679572386486,-55.122053681009525,8,0
2683,-30479.328739501016,15699.680595746062,22691.530181301387,-2009.0698358267034,-10.208407511726541,13.450962381218403,-20.06991620925087,0.09583860304890751,0,1
2684,-26794.995524205784,41363.774801197746,11824.906670111885,-2372.262294823789,22.782333087862096,-39.643727362656264,109.44717417103334,-8.494557854436074,0,1
2685,-30430.21287020067,-4155.189430953827,35223.774443034046,-1695.2501661687604,-4.5161626923538645,-16.815134255093472,-2.3994109741339664,-119.65056783028204,8,0
2686,-30407.873559491323,-18651.570787278823,3899.0633511220954,-1758.607135969828,-15.705965889186363,47.327970113782165,34.72080619203165,-39.740353932614894,8,0
2687,-27934.34607471265,29616.35808274952,108.41753217177548,-2322.8783589860695,-2.8399230627054033,-23.07792426837055,95.03842581376301,-65.84061163546464,0,1
2688,-28142.40331806548,10991.272604802365,-18471.940715216322,-2247.8472982032376,-3.25962594552169,-33.02701137496691,-5.507106147009257,-49.22964342679526,0,1
2689,-28283.372455800476,10973.973769983724,-18488.850089698888,-2246.835247568303,-6.16174425280366,-33.08311317940713,-5.577434010802647,-49.315941745603304,0,1
2690,-30492.024174813858,36082.612917577746,6014.9591456117805,-2349.648598627303,-16.643823867139787,144.6328502625176,-143.8519042552968,26.45297035226319,0,1
2691,-23554.668995141812,-42494.983070699025,7564.724378231547,-1460.3206142484719,-4.502718432847793,68.85049999481262,-4.66096628183225,138.89086010270984,8,0
2692,-30457.474889238507,3310.3869216446355,-13772.717255221729,-2124.9034317806427,-22.268531801449953,-74.28950872924575,118.5754601912257,-61.591768755698126,0,1
2693,-30497.943375532923,21098.32284135391,3543.6452346493743,-2197.421555895475,-17.245196485606417,-1.9798885824690933,44.14773246412037,38.97333320862755,0,1
2694,-28233.375498438472,10975.558640737565,-18487.490692958716,-2241.837153874457,-5.180528418752353,-33.074317643619295,-5.568281809734296,-49.310357246334426,0,1
2695,-27534.384881204976,10984.23215463337,-18480.672368579333,-2240.789288917162,3.3220508468888474,-33.07922888617654,-5.5833390624019135,-49.28654472256739,0,1
2696,-28667.7940549067,29328.13230118087,-177.5016154479775,-2312.7109829818123,-5.004022708861411,-102.09224784793963,84.21434236602084,30.771081789596828,0,1
2697,-30434.696852561894,41095.146184372956,11015.154199910008,-2362.0363379862147,-13.408802901922211,-82.34796995125791,-125.82542001138442,32.41272716524784,0,1
2698,-30479.32044701523,9842.521858940414,-16956.589005138812,-2215.1188973008957,-23.778230454624012,137.67904893508478,93.03963644820261,7.29584919370921,0,1
2699,-30530.82181021634,35969.31359732585,5859.494316434466,-2340.2147364424604,-16.53291214218392,-53.264903923258096,-91.49611038835627,24.211957904571584,0,1
2700,-30363.595900878,-8990.424694758532,52218.64010082702,-1504.1166725492058,2.186427572399458,4.5118726285319894,128.74642885984792,-58.25445043204024,8,0
2701,-30453.969808719856,-2801.230213271593,-26717.436132922867,-2141.236162627288,-27.077482345545906,-77.59880175857202,147.4235074465475,67.97519108224107,0,1
2702,-28221.387878468304,10981.338567003291,-18481.902293970237,-2233.858610081045,-5.16053069934809,-33.05909433552803,-5.555213751991892,-49.30676772933467,0,1
2703,-28488.904970832882,32491.752330814295,2978.010194461537,-2318.271579734783,-11.807581384353186,-49.93200451384028,92.22465919757214,139.87994839227895,0,1
2704,-30511.69708277115,27025.8588131393,2526.2186252172337,-2260.26451283032,-17.466151501577283,126.972713027395,64.03286376093011,79.95189612368884,0,1
2705,-30443.586872438427,-6819.546189976125,-22852.05429838853,-2064.454048677837,-25.647258387052137,-4.462527491679318,79.59481547679272,0.6896413818154191,0,1
2706,-30352.1588086803,-42703.588808860746,7760.835503870769,-1442.5843522254536,-13.312004969257552,-43.179334822489565,96.67657124355118,29.41720313594311,8,0
2707,-30130.40769640161,-45301.870681003566,10365.871054907208,-1393.4531198703473,-9.223085663494576,-32.28795797607649,-28.12590222649614,1.845971152354101,8,0
2708,-30410.126916872287,-11818.360438597416,43453.95435820692,-1527.5792392525902,-2.4448062646302793,21.59512367579708,3.5101005085460635,99.65033396069315,8,0
2709,-27877.3591955467,10968.036785207503,-18496.19481725895,-2226.7459930970394,-0.38846009181472185,-33.01251479086001,-5.486017828067816,-49.24945319875715,0,1
2710,-30311.56946668359,-17595.160106419462,-17961.39229541484,-1903.718259472084,-22.82336466423778,-65.42295100451634,38.31826742682484,-183.63901759430397,8,0
2711,-28288.400926753326,10986.950745527272,-18476.294313812537,-2224.888836625729,-6.080315726654021,-33.04270094550309,-5.5384394906877,-49.30500282424916,0,1
2712,-29694.268161507207,20757.713995732982,-8725.15870001996,-2262.942373059201,-18.02373074871965,-72.70286927299955,78.44940321058372,29.90699561512104,0,1
2713,-30421.099165091593,-8880.494494002394,30507.88624003249,-1648.649417511006,-5.980555486919311,41.47723407554886,-61.01519354983891,38.88510116980002,8,0
2714,-22887.5030196968,-30699.277019612582,-4850.491778718191,-1657.6281635618705,0.6656907303982348,20.510882578596707,-117.49960769766811,-97.599603679729,8,0
2715,-30436.27046230148,968.1987283791937,-29016.563629785305,-2185.2182074228804,-28.105332052533793,-105.0800802889159,-89.50703162185772,63.54839992407363,0,1
2716,-30514.984863126745,40724.197319624545,10645.03885886108,-2342.0231570152746,-14.863843441265304,71.4592684340994,-63.82959910843173,-57.412724285895656,0,1
2717,-26623.360053819873,10976.6292879902,-18491.029398602954,-2218.671083319778,19.73672945361397,-33.04290715934862,-5.543475838249747,-49.228384696804454,0,1
2718,-30519.960209141238,32109.22290773086,12232.64271813058,-2232.5123774598896,-13.652020547267377,-31.818493376663834,40.40190577663053,-113.83589392601125,0,1
2719,-30424.103707577997,-10242.972266055227,12287.128641172063,-1758.9853138567396,-12.268300835206615,-26.111018941904724,119.12460556882601,-82.50426417990175,8,0
2720,-27217.96237866538,-42389.225963671466,7451.679635684796,-1433.686130906527,-7.4920750459399414,111.56014241819524,-80.01408226660676,7.296920561198444,8,0
2721,-30389.27492859828,17554.161450155512,-12470.351196727297,-2244.823894015738,-20.947674866256637,-64.42601996386708,-128.63912745006155,46.46685851270719,0,1
2722,-28974.8935629202,-37413.25166782408,2460.093767823726,-1523.4846793431323,-5.952374715050651,95.12814939407954,-48.13364419025535,-23.744517976985307,8,0
2723,-30505.035958203847,22604.315663221292,-7474.216206781857,-2263.2632354024486,-20.66432585584261,-30.235090390609248,-109.766461706699,-22.440969302473324,0,1
2724,-28811.31223918821,22856.028643915033,-6634.317897943221,-2258.999393960978,-9.985406771397153,-6.5346735785083245,-24.706021908164306,37.25531462496513,0,1
2725,-30503.776016506898,28695.58839626225,-1355.1785654478358,-2284.951718776683,-19.131713157158316,-112.25946153490725,-115.68484725551859,61.931926328410384,0,1
2726,-30453.974783204307,-2800.968751631387,-26717.51422685261,-2116.353848172502,-27.303011669703192,-25.51782266786738,161.95798657818577,134.64814827395003,0,1
2727,-28006.403709969745,10989.183653503942,-18475.093249976446,-2208.870114400722,-1.2292473761364067,-33.01422932104251,-5.508732353358691,-49.283139222795604,0,1
2728,-30069.216635744786,-38832.21219230765,3880.5054103863918,-1491.6547924886959,-12.120163120596612,100.29766415462741,-7.735353239021194,-32.402456795255084,8,0
2729,-26795.79568896057,-48227.511021974984,13305.224490610446,-1317.2990373634677,-5.241985503323536,-86.04166656498099,89.11861405979943,-43.2055324515354,8,0
2730,-30473.928580997475,12031.738948327094,14031.406157025878,-1983.286064323042,-13.149714704363316,-31.210492919489557,-135.2354240721826,44.12189661534124,0,1
2731,-28074.424070794426,10998.985513443366,-18465.21121734442,-2204.8730285632996,-2.1621805909649123,-32.944172104463114,-5.415599984037992,-49.20475192153641,0,1
2732,-30018.008123471438,-2807.5642070657964,-32859.47105947213,-2154.6137105098696,-25.437838373520123,91.55301913461768,175.0848989104197,9.810921339679654,0,1
2733,-30451.75385051578,-3145.5034297352922,-22400.517773702973,-2074.078572576491,-25.02528687855225,-35.22700484040999,65.26952399833995,-73.36396844841103,0,1
2734,-30245.89478707935,-49036.816813075064,13557.548720386272,-1301.9114773896438,-11.235458956116974,-37.79713063519703,-41.57290218142867,111.17152290778701,8,0
2735,-28180.41771529243,10994.542410531394,-18469.441461432358,-2200.8660500820106,-4.0738315005774295,-32.9338579185553,-5.4001818768670535,-49.20819087942746,0,1
2736,-29697.84372696002,-43208.90543748207,8268.70529725812,-1403.2463577238775,-5.922823721341826,139.4061626155771,-21.27424924126513,38.326119211502196,8,0
2737,-30488.319887167225,20185.309688898255,26185.32691148074,-1980.1193389580294,-8.705634299239831,45.97045652962777,47.42374392536586,-35.29198827516812,0,1
2738,-30308.672154358836,-28720.73726648768,-6808.420825309275,-1671.1164437043005,-18.559344123077363,-162.2008596609002,44.16173755452312,-96.2300228169025,8,0
2739,-30521.64993876678,31523.408139451603,3217.172213883729,-2270.183281343835,-17.812990142620393,20.802250082656183,87.42846535963082,40.38280699379408,0,1
2740,-23554.67950926312,-42493.73048502428,7563.663241741641,-1411.3170769496285,-4.338012630822137,68.98000740060407,-4.501731573754138,138.95617290810222,8,0
2741,-30298.238133381128,-39595.24363802889,4645.097606985525,-1464.9016990078974,-13.062918580070924,145.90184139728308,17.7094851237353,40.626378143210296,8,0
2742,-30529.885871376628,36056.14145425176,9268.728970200536,-2273.9148884471,-15.233931250776072,27.312125679059687,7.27060042670995,-56.594819600134365,0,1
2743,-30307.600926711777,-10655.853899892334,-24917.60171563108,-1998.1619532809075,-25.57843273327673,-153.72795361051595,50.87704356770574,-94.96126534630321,8,0
2744,-29431.753082671923,-39846.05228672074,4384.070165488882,-1460.4979597424049,-9.364028041153537,66.74195772010707,-73.17665939968781,27.704016795201113,8,0
2745,-30502.91745124388,23477.540275004783,4791.945139042744,-2162.785760816471,-16.052831330750667,8.747504514959479,-52.11373640339502,-33.860028897605794,0,1
2746,-28227.390188801073,10978.98384168165,-18485.04255603762,-2189.85311987674,-5.0096624418519236,-32.971823997721216,-5.450994867193569,-49.28354603171909,0,1
2747,-30483.54842006982,11467.275554140999,-18585.1426363144,-2195.978717801803,-24.242704628595707,138.55714826347574,93.73062236976783,7.420674879916386,0,1
2748,-30489.774800124185,16156.632995939002,-5456.518481137489,-2152.3021430105805,-19.484626210507194,94.19846233136067,10.75775477700801,-79.65519234413426,0,1
2749,-30501.065107506132,22930.535440764546,6631.796525865141,-2139.9984266318834,-15.7521121914088,127.75114414001037,67.72888216773619,82.36027735259749,0,1
2750,-27412.60792087102,-41174.06629360885,19755.74535375357,-1328.6275370825358,-2.0443614943511323,3.70556793396973,95.64374356573958,-52.390209438820435,8,0
2751,-29693.138490824243,20169.139990491083,-9313.04976706522,-2221.6155978310167,-18.08266999887648,-72.4788308298425,79.08392676152327,29.955590517750927,0,1
2752,-30459.01072641262,5813.7772731360765,16576.453953519827,-1874.1833455274825,-11.439352865402729,0.9587435099248657,128.10496635896993,-66.57263842865235,0,1
2753,-27765.428709667103,11001.34642831505,-18464.06221851364,-2182.8912316665424,1.6880999197572162,-32.967321541073304,-5.462776187636772,-49.26208715097802,0,1
2754,-30129.271861569476,-36189.48403905748,678.9895048452164,-1518.048032297227,-16.079240098834642,119.50446742797307,-114.2236040914,-26.65290243293966,8,0
2755,-30512.168242557906,26298.086809454708,-3789.8870801920166,-2246.0351810539996,-19.389766911396983,-64.20640853923601,-15.421541176122123,-61.190593092077954,0,1
2756,-30510.613949914372,27464.145804267617,8764.557964926556,-2167.510844980675,-15.390334356556176,7.968341645830831,-79.13236919891791,3.0553636574893437,0,1
2757,-28995.1033660736,-37332.36959947604,2379.227832894195,-1490.2750445254899,1.6799152993546984,155.03623369688674,15.645537993656616,50.52613077098294,8,0
2758,-30496.179912976437,19315.14126166981,-3230.848051826088,-2161.549378900893,-18.883319309051387,129.16806713881775,-4.337966746516189,-44.16281273724073,0,1
2759,-30356.591457774277,-24903.757466471016,-10634.87532765487,-1720.1991710585369,-20.21179034989739,44.771791956980124,-153.8144514960779,-98.09048619751387,8,0
2760,-30516.96381073252,31810.105500799284,19196.060116087734,-2136.8108091769745,-11.505961361192513,-45.83401009596246,-29.34092265634185,-28.246598204960076,0,1
2761,-30341.589269042077,-27599.172131793934,-7932.787951094488,-1668.7301867885399,-19.4471880362533,-57.078744076041886,-79.29476368457027,38.03956740066053,8,0
2762,-30328.743666454124,-10602.011381044533,-24971.52450289463,-1980.2559466414089,-25.359916039196715,-62.04402772506193,41.03320534062397,-183.12160847687264,8,0
2763,-30457.85332312506,24061.25446520229,-6021.68500635937,-2229.172618569876,-19.651168881523635,-105.74649237128502,52.51707553159582,-47.23000239295249,0,1
2764,-30417.50246447923,-16161.203741930884,-8021.740898400189,-1794.233675842493,-20.19761705180075,0.9302483693643613,-20.854400954948318,149.30585838039698,8,0
2765,-30505.850130301726,24326.023936424484,1767.9945935728394,-2174.30072863446,-17.047933977762884,113.26396969741985,-37.35307620176065,-59.22556136309557,0,1
2766,-30475.114659419633,27313.466087851364,-2734.7539969800964,-2238.956810396683,-19.11177985779118,133.0194670515429,-113.31668644576885,-2.3578083813335446,0,1
2767,-30477.567163811847,8495.836335928328,-20800.099657924886,-2158.370030276983,-25.0842039932254,-86.95069082508316,85.24731753500944,11.446817389584165,0,1
2768,-30304.60923120776,-39453.76240504666,4503.347308078837,-1440.5599143349723,-11.970918453422291,60.926730218556564,88.59514949190974,14.80042070898837,8,0
2769,-30413.29133023581,4084.608224165583,-25908.672543776684,-2143.758255959371,-25.628011085619626,-107.890581398389,47.77019702897752,-75.1005263738071,0,1
2770,-30417.231177763977,6126.290116464978,-23871.853694447087,-2150.873242988232,-25.444909189525315,-37.48614946650316,-55.066800355665364,68.03873048122558,0,1
2771,-30299.91895435265,-38950.090334094064,3998.5096064209347,-1446.6111037286794,-13.922609007487532,43.06096722128396,39.00283202466146,126.77898938739317,8,0
2772,-30467.34184971296,11264.177580331114,28567.01496745876,-1828.30449843997,-7.667102916783321,-82.36376080220157,72.29012864641314,21.870032843308675,0,1
2773,-29774.179885939513,-47316.4525862147,12386.37617743607,-1290.4950914065573,-5.232700164250509,-91.25846240044929,86.89342555043376,-2.0764750393183076,8,0
2774,-28006.420234108497,10993.95543990022,-18471.194432553973,-2161.8483281625754,-1.0688409818310936,-32.857970084537044,-5.312414438698926,-49.1795588221076,0,1
2775,-30348.21863703692,-41914.76376285671,6970.195190721287,-1387.7995869638848,-13.19782385736692,-16.091690180082555,-80.40841028007054,69.21976158193958,8,0
2776,-30447.592176198003,-4580.477164046759,-19642.13379617138,-1995.2790276478145,-24.42388230872232,15.682269579662526,46.922607027091736,78.05157786700883,0,1
2777,-27962.425637380427,10996.920308475896,-18468.406083442736,-2158.8565309391324,-0.08955756506947408,-32.85348502870213,-5.309184307819319,-49.175076923856544,0,1
2778,-29085.939984270277,29912.873772211988,405.39115285789995,-2232.849890794613,-9.196188586797435,-112.12263078589794,31.7926157176741,-70.27859828442946,0,1
2779,-30474.970375839825,10187.383538941789,-19522.359585484184,-2155.8400352514,-24.688051075881187,4.598713750078648,-70.62314317362319,37.52895195809109,0,1
2780,-30459.015839466407,5814.109085136263,16576.293665248508,-1846.303300336386,-11.528280048976338,20.719957429734702,166.79449196809526,-46.37040905262972,0,1
2781,-30535.158563915997,39321.23626868702,15619.952938767396,-2225.5705022784296,-13.004523154991235,15.188700242754859,20.01147795992029,-21.956641393623723,0,1
2782,-30301.495193951745,-46114.23967513053,10627.840354990967,-1307.3163604696394,-11.909087960132034,33.62878429640325,-162.50310372554546,-100.945615439422,8,0
2783,-30434.611945346212,-587.277088127323,46268.65161511674,-1557.5967054719142,-0.6490928008133364,-18.007007026487358,86.99783626558086,-87.0017195314757,0,1
2784,-30308.488648312214,-24944.317970160268,-10593.980092242087,-1694.7571106121231,-20.405186040296485,-26.411380587551967,-32.51702986102631,112.88646583890885,8,0
2785,-13552.966341129268,-43524.863994064195,8616.860305930863,-1345.275529704989,3.693225586284052,30.562975204473428,27.187024048363575,-41.07076086671529,8,0
2786,65270.09440252816,-2583.408662012422,-26528.21734087097,-2040.9563253962535,298.8707977283657,-138.7386370685203,-12.840596351453426,87.94223088668915,8,0
2787,-30502.365897442014,22441.914376437093,-554.0794452429335,-2148.212141296959,-18.344811521070366,113.12879549070325,40.070647245433186,50.055144118073585,0,1
2788,-30310.404173621657,-9964.012712186825,-25610.947778404938,-1966.1866046127107,-25.79366084068254,-72.35885893743685,81.89986586931398,-8.61666714979052,8,0
2789,-30454.657635303633,3087.366073810646,11156.696310332853,-1845.8328168109365,-13.772280722325991,75.2336236494514,56.99793216568638,12.752461445298387,0,1
2790,-30475.815525366157,12725.128539582773,-4856.798214529903,-2067.5184011085335,-18.94549084132458,-58.75019989852072,59.41663037358787,-108.06655831660744,0,1
2791,-30380.33340170391,25352.316892555547,-4691.968624007785,-2206.1468174350325,-18.35150942259511,18.880990722070237,-16.167810299294384,87.8675893540257,0,1
2792,-30457.38613527681,-347.21287445504714,-20278.030937682415,-2030.8186749556644,-24.38972462719885,-30.43254943636244,-23.61589805817233,-5.9661422825758175,0,1
2793,-30125.970570175254,-38931.101965782465,3979.9286622899017,-1424.8301368972918,-12.328913314416047,-23.745763362381318,86.84623732863639,-36.22840458827761,8,0
2794,-30459.01809150414,5814.236388095305,16576.13157978402,-1832.1329126990208,-11.212587640483829,-8.231341896942636,110.02547003620411,-76.05063660457301,0,1
2795,-30247.910346212204,-42490.55060362923,6995.417126351444,-1360.7706122674144,-13.481633479623243,-140.66755750889868,-103.12420445196292,9.922296689464975,8,0
2796,-30494.257169418226,18231.05282019693,-4800.336896604409,-2122.4657080362035,-19.423693876226835,72.67127554822996,-93.22711174900684,3.1318540515946665,0,1
2797,-30356.20229252534,-38842.62106633767,3890.8653654722134,-1423.0367936505122,-13.965842282774146,148.37268251778295,147.9192432769587,-6.044428720549348,8,0
2798,-29853.90694156949,-2798.6208395684034,-26496.30499857887,-2042.2304287676911,-13.428998695790677,-172.18681010352674,92.76415129138968,-31.643182206320912,0,1
2799,-30513.166846567965,26811.81081855972,-3278.0162200870323,-2204.3384066198,-19.47685870090277,21.296131693918618,27.224264708050345,51.2450644805187,0,1
2800,-30488.18773165927,34085.369476458734,4020.4106182239343,-2231.5637435755407,-16.348860107841492,-10.926121494142686,-29.934768987237124,-177.31805142693875,0,1
2801,-30506.810331372144,35444.59098838579,5376.4192891124185,-2236.134728550216,-16.277714592657738,72.94353084164457,-58.751755117576984,-57.11583093971613,0,1
2802,-28065.40114779163,10981.391034960025,-18484.089026138492,-2133.85028062789,-1.9381549534366378,-32.86314160616815,-5.326505589429395,-49.24579995625707,0,1
2803,-30501.233879861313,40846.2076166441,10765.166437967575,-2255.466614748534,-14.701940723344231,131.98442900965426,-150.8933362484545,12.732925632876867,0,1
2804,-30459.02004873936,5814.371518850793,16576.10962640018,-1822.2749727607234,-11.399467843692795,15.551277295931078,156.62564073192297,-51.70158638505351,0,1
2805,-30504.449828624765,42512.794808153376,12427.72473753509,-2260.1196930624797,-13.91347798699085,-40.755134006291534,22.82361376142384,-26.808139419583004,0,1
2806,-30446.498352614875,-5002.4356515771215,-19214.83615795419,-1957.553834666985,-23.93028012368086,47.940419267549686,27.183946229009834,58.287778791644,0,1
2807,-30470.288174483798,11853.121962756615,-18159.103914129046,-2136.775243980817,-23.993748794592246,117.46059898177009,-75.88741247780018,-23.49746113629648,0,1
2808,-30499.291705054486,21784.822059212536,4206.526407647915,-2085.1024575002284,-16.570813695025134,-37.304905292727966,-72.67786171110778,137.27526268767846,0,1
2809,-27508.381274759216,10972.819242677595,-18494.21535664292,-2126.743990040123,2.6813548818936006,-32.849697042126024,-5.307316677605929,-49.229054683106924,0,1
2810,-30507.916673299715,24872.823543732455,-694.3609507934192,-2153.007249394089,-17.961492207788933,-5.5815873671432215,-26.621643518827756,45.47408164109012,0,1
2811,-30194.83648021336,-38214.28487326801,3261.3377272476937,-1420.1781425837048,-14.021272667879327,-123.38648542237107,208.29871146122906,-2.1043097145851344,8,0
2812,-27935.372523420272,10966.222199431746,-18499.74270156905,-2123.7514822150524,-1.0024226385281307,-32.807789058071876,-5.244455504646987,-49.198011602869705,0,1
2813,-30459.021508488666,5814.454879188556,16576.008660828847,-1813.1745247449617,-11.210729303915977,-1.5285233025581628,123.13362560433067,-69.21253260141118,0,1
2814,-30533.904711421266,38188.176528886775,11712.20467223386,-2207.9068778840906,-14.189158272494181,-19.968184970019433,-73.68809862852537,73.40740865901505,0,1
2815,-26877.10383293831,-46574.24119796952,11648.306166976276,-1262.2439360262354,-5.4745721951310164,-10.149936155637524,251.1803082057338,32.11841999169902,8,0
2816,-28077.42271747421,10991.431178733154,-18474.29827637492,-2119.892853466692,-1.87941564493348,-32.83786713852663,-5.303353029655707,-49.238904636213796,0,1
2817,-30523.75947295066,32555.943931878413,3930.945337503998,-2198.3568425920466,-16.614400036465373,72.57414813884486,-46.65372588093045,-14.361349833164258,0,1
2818,-30167.05691846846,-47367.74854217111,12437.154538062023,-1244.842207203958,-8.14079819985357,79.07179725837987,16.441299388304575,-73.67137849812458,8,0
2819,-28741.536608499155,40584.2519670653,11049.81467716684,-2234.3260378617124,-4.371328479881339,22.402180738539894,47.76972874086484,-162.3503380200571,0,1
2820,-30483.713677396074,11546.700598326428,-18507.27326954809,-2123.0556926345917,-24.3413807137494,1.5860188501525672,117.8875118075845,44.573047767529346,0,1
2821,-30327.13516814457,-10454.497239201737,-25119.206926473114,-1924.1401791513115,-25.67640163308849,23.236915762072396,-10.278730261168425,0.333329299228877,8,0
2822,-23554.690359534183,-42494.2284931103,7564.4878262140455,-1329.3219181845543,-4.063414391114907,69.10969153595671,-4.358899422379701,138.9595040449162,8,0
2823,-30404.140163083022,-19772.534125718936,7543.703928016374,-1582.7639903932245,-14.515850328250357,23.37370350044993,7.213577936942483,91.60644997342156,8,0
2824,-28124.41378921456,10985.750401801612,-18479.989974639975,-2111.8750988357583,-2.8205884309476468,-32.81985232478936,-5.278577604228011,-49.23747617024764,0,1
2825,-30469.21165417011,13124.665898460053,35597.247951959005,-1745.6273649437187,-5.20366761644393,17.444890046523096,124.596736677338,-5.960317166262657,0,1
2826,-30505.57567924156,24552.491554367643,4153.822520203737,-2098.710713894828,-16.647774438429828,58.99560856825208,82.86704116589193,-27.80780571650252,0,1
2827,-30511.233966484477,25821.830726884644,-4185.631993084602,-2171.941936955561,-19.480785082360292,20.912351840182748,89.7915774545989,-9.970479564963345,0,1
2828,-27886.3775111593,10967.927462662721,-18498.46227647743,-2107.7547322147866,0.016369559866453116,-32.77640585050467,-5.210070362782743,-49.186963919642764,0,1
2829,-30517.945981751465,29286.42078604,-809.9999517313515,-2183.9002277242766,-18.412102012705628,-82.04215353856063,-21.4289462559245,48.38061700286349,0,1
2830,-30304.674837359187,-36251.17605826388,8068.497108075728,-1388.4606737423996,-11.69365832543047,92.89650075273877,81.1026810131979,-75.1932861774247,8,0
2831,-30449.449377003297,6233.782889300606,-23765.63172183256,-2090.0555297134847,-25.819280904382538,-107.79360179607285,-65.84104381512772,-46.89913352631641,0,1
2832,-30466.024075665006,8971.452450671904,17008.98649996342,-1825.6514908196111,-11.179633515713011,-19.863076356611614,-141.6976983537457,-45.598220455688995,0,1
2833,-30477.819535829763,21972.78141363508,-8063.9885749155865,-2150.825896042638,-20.656949251768413,114.6998373185276,-85.75930072106921,-24.290646104179647,0,1
2834,-30511.324206442536,38299.38897786564,8223.828966822337,-2214.4383224507656,-15.251314868264632,72.29679106484555,-61.32332151389701,-57.261310116371696,0,1
2835,-30510.71866142559,39539.7329880843,9461.129707975406,-2217.836133113842,-15.125433852372078,-114.66942815477238,-111.67120049580205,-39.130440110731534,0,1
2836,-29067.992996375597,34082.57678398019,4564.130344904018,-2191.1897663953323,-4.804644445518392,-76.72151598371143,-83.9929837123838,30.261240466919272,0,1
2837,-23554.678340220726,-42499.71058060126,7570.042988408639,-1314.2233383453781,-4.01346970187437,69.13594563954531,-4.33528898404445,138.94058342269773,8,0
2838,-30290.662391814396,-42516.99535347957,7574.40063025592,-1313.831867589732,-11.441900588648119,-24.14987331437906,64.81750066345352,-131.72622598701287,8,0
2839,-30374.050395128776,9654.829575956303,-20353.083937817963,-2095.553095139505,-23.10042191905665,-61.902398594959,-120.45794948539094,47.21630018200764,0,1
2840,-30458.9114854806,-1307.8725874586582,-31331.707193768812,-2052.5032592966327,-28.519095468260744,75.33520673722828,191.13388146161486,66.69157570082353,0,1
2841,-30523.340480198247,32570.020050747753,5289.064738163609,-2164.9703541267345,-16.27119371792725,0.10714263296008722,100.40886993995892,45.86365365251584,0,1
2842,-19316.423945333187,-41432.872272171044,6508.727662356868,-1327.710964977592,10.93351528299494,91.53376907565205,-91.76125852101444,-16.677834529510807,8,0
2843,-30523.340745759477,32570.031117134124,5289.026470250899,-2162.903525666562,-16.159669442035646,-11.190718664858153,78.26096621044942,34.28655056139371,0,1
2844,-30521.00143493596,31492.729823138812,4996.841732979693,-2151.7409714011483,-15.998674900127787,59.66760272545945,-71.4195615688357,-27.21378273804544,0,1
2845,-30214.369960461514,-30930.504020705688,27066.468326160586,-1295.17964593143,-2.770375420417864,-147.02462888894553,-3.1408860466490878,-49.09419661141046,8,0
2846,-30040.05458897887,-42750.82302370192,7809.227533867346,-1301.4432874690042,-10.952275077426314,104.77393134967612,-65.14858748323864,-2.620360276947022,8,0
2847,-30309.995476766002,-35075.203746237625,114.34638096027287,-1441.8539575484508,-15.231623069087453,79.6702445298118,22.096373109942473,121.29988605280941,8,0
2848,-30322.010613524923,-37835.692213444905,2329.2052703544146,-1393.487128195599,-14.901658835364668,38.59862805640218,-158.9853657514018,-99.27361825442297,8,0
2849,-30523.406051860533,38340.53971164554,8264.675823330186,-2199.5483101235914,-15.324807422958358,128.89994873364915,-149.37606418015835,8.21200531057328,0,1
2850,-30316.711008318052,-32490.486923712957,-2476.721586565048,-1486.1012993055813,-16.760050310942642,21.41391518558225,-16.790128350723123,101.17110300702382,8,0
2851,-30518.168079294366,29439.88129804839,-424.2868493793085,-2160.6686975215357,-18.062973089447308,-73.66851562549061,-56.76877202778627,-53.371919341007256,0,1
2852,-30518.494118599727,36831.29249086638,6758.915387183764,-2190.6310444569062,-15.656539052028023,72.69833982357538,-59.92440957451806,-57.18169081383508,0,1
